id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
26231290,The bloomsway stylish goldcoast apartment 2bedroom,193087906,Sindy,,Tuen Mun,22.37645153,113.9908752,Entire home/apt,1546,1,2,7/8/2018,1.3,20,365,HongKong
26231893,The bloomsway stylish goldcoast apartment 2bedroom,193087906,Sindy,,Tuen Mun,22.37817397,113.9906867,Entire home/apt,1546,1,0,,,20,365,HongKong
26233018,Sea-view & kid-friendly 2 bedrooms apartment,30136563,Mathieu,,Islands,22.235528,114.1106604,Entire home/apt,298,7,1,7/27/2018,1,3,0,HongKong
26235003,????????????,196490497,??????,,Yau Tsim Mong,22.29571681,114.1738322,Private room,275,2,0,,,1,89,HongKong
26235082,2) 1min to Causeway Bay MTR! ????????? ?????? ?????????,10254437,M & I,,Wan Chai,22.27900142,114.1840161,Entire home/apt,502,1,0,,,7,92,HongKong
26239076,A) 2min to Causeway Bay MTR! ????????? ?????? ?????????,10254437,M & I,,Wan Chai,22.28064131,114.1823647,Entire home/apt,502,1,8,8/11/2018,4.9,7,113,HongKong
26239730,B) 2min to Causeway Bay MTR! ????????? ?????? ?????????,10254437,M & I,,Wan Chai,22.27932247,114.1823978,Entire home/apt,502,1,5,8/10/2018,2.83,7,120,HongKong
26246984,???????????????,94326771,Melody,,Yau Tsim Mong,22.30442093,114.1689168,Private room,392,1,0,,,2,87,HongKong
26248857,Comfortable Room for 2ppl near MTR-Q3,4650574,Jimmy,,Yau Tsim Mong,22.31189188,114.1718247,Entire home/apt,447,28,0,,,13,365,HongKong
26251111,??????????????????,137774531,Faithbest,,Wan Chai,22.2790575,114.1822608,Entire home/apt,416,60,0,,,2,333,HongKong
26259025,"????????????????????????????????????????????????????????????????€????Bunk Bed,?€?NO BOYS?€?!",131187325,Kay,,Kowloon City,22.30099232,114.1867181,Shared room,251,1,1,8/5/2018,1,3,139,HongKong
26259480,??????Regristered Guest House 3,99610072,Kenneth,,Eastern,22.28994387,114.1970984,Private room,447,1,0,,,3,91,HongKong
26260351,????????????,179304685,Shuangxia,,Kowloon City,22.30874107,114.1837869,Entire home/apt,801,28,0,,,1,75,HongKong
26261048,Private and Cozy Room for 2 in Mong kok-Y6,4650574,Jimmy,,Yau Tsim Mong,22.31702173,114.1721278,Entire home/apt,353,28,0,,,13,336,HongKong
26261599,????????? ????????? ?????? ?????????????????????,128529402,???,,North,22.5361808,114.108957,Entire home/apt,652,1,6,8/6/2018,4,2,339,HongKong
26262461,Wanchai 3BR with Big Beds 2 mins MTR,66172332,Sarah,,Wan Chai,22.27697364,114.1721877,Entire home/apt,1201,1,4,8/2/2018,2.86,11,45,HongKong
26263227,?????????????????????-1 Luxury Room in CWB -private bathroom,17597507,Wilson,,Wan Chai,22.28064597,114.1823724,Entire home/apt,479,1,1,7/11/2018,0.83,4,332,HongKong
26267188,???????????????????????€????????????(7.9??????8.7???)???????????????????????????????€????????????????????????????????€?,197456492,??????,,Sha Tin,22.42748718,114.2283873,Shared room,196,27,0,,,1,319,HongKong
26267938,Stunning Hong Kong views 1 bed apartment Midlevels,26665902,Oskar & Rover,,Central & Western,22.28402107,114.1481814,Entire home/apt,502,3,0,,,1,76,HongKong
26269817,2???2????????????????€????????????????,133710041,Rui,,Kowloon City,22.32456073,114.1916778,Entire home/apt,1900,3,2,7/24/2018,2,1,50,HongKong
26271581,??????????????????1???8?????????/?????????????????????/?????????????????????/??????????????? ???????????? ??????????????? ????????????,163388027,Jing,,Yuen Long,22.51109763,114.0632326,Entire home/apt,440,1,3,7/23/2018,2.25,10,361,HongKong
26279922,????????????????????€???+1????????????2?€???????????????€????????????????€?????????????????????€??????,9157229,Milky,,Yau Tsim Mong,22.31350527,114.1714489,Entire home/apt,1005,3,0,,,12,359,HongKong
26280603,??????????????€?????€?????€?????€??????????????????????????????????????€??????,9157229,Milky,,Yau Tsim Mong,22.31385708,114.1698214,Entire home/apt,659,3,0,,,12,341,HongKong
26305032,HONG KONG??????????????????,118169241,Suko,,Yau Tsim Mong,22.31879965,114.1712557,Private room,2002,1,0,,,1,181,HongKong
26306661,Bonham Strand West Luxury Studio 7F,14861546,Tane Residence,,Central & Western,22.28577914,114.1476077,Entire home/apt,620,60,0,,,69,364,HongKong
26306705,Comfy and Private Room near Mongkok MTR-B6,4650574,Jimmy,,Yau Tsim Mong,22.31705282,114.172573,Entire home/apt,361,28,0,,,13,365,HongKong
26307212,1BR luxury apartment with panoramic view.,55619950,Lex,,Central & Western,22.28709887,114.1399056,Entire home/apt,981,2,1,7/19/2018,1,1,45,HongKong
26307862,?? Soho Room in Central ???,197824586,Austin,,Central & Western,22.28169135,114.1540266,Private room,1499,1,7,8/5/2018,4.88,1,36,HongKong
26310623,????????????,196503371,??????,,Islands,22.22551194,114.1103199,Private room,243,1,0,,,1,89,HongKong
26311996,????????????,196508670,???,,Islands,22.26445677,113.9950275,Private room,542,1,1,7/7/2018,0.75,1,89,HongKong
26316516,"Bright, modern apartment with view in Sai ying pun",6723394,Jules,,Central & Western,22.28655956,114.1409245,Entire home/apt,652,1,2,8/6/2018,2,1,16,HongKong
26317400,"Mongkok heart, LANGHAM nearby ! 5MIN to MTR",165503207,Watson,,Yau Tsim Mong,22.31623333,114.1677902,Entire home/apt,997,1,4,8/9/2018,3.75,5,185,HongKong
26317912,Bright Spacious Sheung Wan/Sai Ying Pun Apartment,90747356,Oliver,,Central & Western,22.28735925,114.146749,Entire home/apt,699,3,1,7/12/2018,0.86,1,0,HongKong
26320234,Bright cosy flat by the race course on HK Island,11947283,Romain,,Wan Chai,22.26752017,114.1860863,Entire home/apt,1295,20,0,,,2,0,HongKong
26320979,????????????????????????-??????????????????(??????????????€?????€?????€???)??????5-7???,9157229,Milky,,Yau Tsim Mong,22.31232568,114.1685002,Entire home/apt,1013,3,2,8/5/2018,2,12,350,HongKong
26324067,*NEW* Stylish & Cosy Studio for 2 by Mong Kok MTR,66914582,Rosey,,Yau Tsim Mong,22.31635701,114.1680591,Entire home/apt,557,1,1,7/30/2018,1,2,328,HongKong
26325568,*NEW* Relax in cosy studio for 2 by Mong Kok MTR,10171189,Judie,,Yau Tsim Mong,22.31693566,114.1683007,Entire home/apt,518,1,4,7/30/2018,2.79,12,328,HongKong
26336611,Cosy 2Bed apartment on High Street+Private rooftop,91550426,Lizzy,,Central & Western,22.28532776,114.1414413,Entire home/apt,997,3,1,7/19/2018,1,1,10,HongKong
26339244,Spacious 4BR in quiet area of Mid-Levels Central,59114014,Jeanne,,Central & Western,22.28071944,114.1489339,Entire home/apt,1499,2,0,,,1,14,HongKong
26339592,Cozy quiet Flat in Heart of Hong Kong,15176607,Maxime,,Central & Western,22.2849072,114.1492769,Entire home/apt,1303,1,0,,,1,71,HongKong
26339863,"Olympic humble home, 15min to Central",7014949,Jessica,,Yau Tsim Mong,22.32170796,114.1564721,Entire home/apt,777,14,0,,,1,53,HongKong
26340831,????????????,197819779,??????,,Wong Tai Sin,22.33804622,114.2089434,Entire home/apt,644,1,0,,,1,365,HongKong
26341483,????????€??????????????????5????????????????????????????€?????€????????????????????????? K11 ??????30????€?1???????????????,15508748,Melody,,Yau Tsim Mong,22.29816596,114.171436,Private room,447,30,0,,,1,227,HongKong
26342079,??????????????????????????????2??????????????????5???New Reno Apt 2 min Mongkok MTR,85800321,Lexter,,Yau Tsim Mong,22.31995815,114.1679104,Entire home/apt,903,2,7,8/12/2018,6.56,1,112,HongKong
26342412,????????????,198120111,??????,,Tsuen Wan,22.39734135,114.110196,Entire home/apt,4663,1,0,,,1,365,HongKong
26343136,C) 2min to Causeway Bay MTR! ????????? ?????? ?????????,10254437,M & I,,Wan Chai,22.28071221,114.1827368,Entire home/apt,447,1,2,7/15/2018,1.46,7,132,HongKong
26344088,??????????????????????????????Saikung#See view#Swimming pool#Relaxing,67839172,Fairy,,Sai Kung,22.39018494,114.2605203,Private room,793,2,5,8/14/2018,3.75,1,85,HongKong
26345484,D) 2min to Causeway Bay MTR mini-suite! ????????? ?????????,10254437,M & I,,Wan Chai,22.28056555,114.1829258,Entire home/apt,400,1,4,8/2/2018,3.53,7,99,HongKong
26347659,??????3???+????????????2???3??? ?????????????????? ???????????€?????? ?€??????????8~10???,9157229,Milky,,Yau Tsim Mong,22.31311808,114.1699353,Entire home/apt,1342,3,0,,,12,338,HongKong
26347810,"800 sq.ft. Charming Soho Flat (quiet, convenient)",21389696,Mei,,Central & Western,22.28322695,114.1499843,Entire home/apt,1154,1,4,8/12/2018,3.75,2,327,HongKong
26349099,Lood House,198155301,???,,Islands,22.20836644,114.0298409,Entire home/apt,94,1,0,,,1,365,HongKong
26356547,"Gorgeous space for group, 3 mins to MTR",29831285,Lulu,,Yau Tsim Mong,22.31729096,114.169944,Entire home/apt,879,1,1,7/22/2018,1,20,341,HongKong
26366931,Private flat with terrace & nice mountain view,7210973,Francois,,Sha Tin,22.39784493,114.1996523,Entire home/apt,801,5,0,,,1,1,HongKong
26370243,Economic flat share room in Sheung Wan,67709885,Morgan,,Central & Western,22.28141222,114.1574786,Private room,181,31,0,,,73,121,HongKong
26370767,"?????????HT???????????????????????????(?????????, ????????????,????????????)",198068966,Kai,,Wong Tai Sin,22.34490297,114.2058304,Shared room,714,1,0,,,1,275,HongKong
26371620,???Peng Chau Moroccan home with your own Rooftop???,12253997,K,,Islands,22.2838705,114.0402738,Entire home/apt,589,1,6,8/14/2018,3.91,1,23,HongKong
26373081,Nice place in midlevel HK for ONLY WOMEN,137888207,Stella,,Central & Western,22.28022327,114.1516017,Private room,447,3,0,,,1,15,HongKong
26373250,????€???????,198100719,???,,Yau Tsim Mong,22.29575194,114.1733734,Private room,275,1,0,,,1,0,HongKong
26375351,????????????,198345033,??????,,Yau Tsim Mong,22.30426972,114.1701553,Entire home/apt,3886,1,0,,,1,365,HongKong
26375719,"Gorgeous, spacious and quiet one bed apartment",187570320,Clare,,Islands,22.22510103,114.1125159,Entire home/apt,502,1,3,7/21/2018,2.43,1,75,HongKong
26379840,??????????????????/????????? ??????????????? ????????????  ??????WlFl,116364906,Kiki,,Yau Tsim Mong,22.31736252,114.1704229,Entire home/apt,440,1,0,,,21,212,HongKong
26391618,The Bloomsway Stylish GoldCoast 3bedroom Apartment,193087906,Sindy,,Tuen Mun,22.37536857,113.9899243,Entire home/apt,3297,1,0,,,20,365,HongKong
26393933,The Bloomsway Stylish 3Bedroom GoldCoast Apartment,193087906,Sindy,,Tuen Mun,22.37556024,113.9913177,Entire home/apt,3297,1,0,,,20,365,HongKong
26393942,Spacious & bright room with rooftop in HK,4100806,Paula,,Central & Western,22.28740422,114.1466108,Private room,502,3,2,7/30/2018,2,2,0,HongKong
26394301,The Bloomsway Stylish 3bedroom GoldCoast Apartment,193087906,Sindy,,Tuen Mun,22.37602238,113.9903262,Entire home/apt,3297,1,0,,,20,365,HongKong
26394837,The Bloomsway Stylish 1bedroom GoldCoast Apartment,193087906,Sindy,,Tuen Mun,22.37690276,113.9899963,Entire home/apt,1350,1,0,,,20,365,HongKong
26395321,The Bloomsway Stylish 1bedroom GoldCoast Apartment,193087906,Sindy,,Tuen Mun,22.3767933,113.9903466,Entire home/apt,1350,1,0,,,20,365,HongKong
26395339,Light and quiet in busy Hong Kong,36138914,Thomas,,Wan Chai,22.27724102,114.1942013,Entire home/apt,502,3,4,8/1/2018,3.53,1,9,HongKong
26398012,?????????????????????????????????????????????????????????A24,23829770,Leona,,North,22.53810855,114.0970942,Entire home/apt,338,1,0,,,3,357,HongKong
26399075,Affordable room near 1881 (tst),190448379,Elyann,,Yau Tsim Mong,22.29611989,114.1720285,Private room,353,1,2,7/23/2018,1.71,18,365,HongKong
26399544,Family friendly 3 BDR in WanChai,66131192,Jude,,Wan Chai,22.27839798,114.1686723,Entire home/apt,1303,4,6,8/1/2018,4.29,7,62,HongKong
26400758,701,187197367,Billy,,Yau Tsim Mong,22.32108736,114.1682183,Private room,283,1,1,8/4/2018,1,10,360,HongKong
26401016,Spacious apartment with beautiful sea view.,75815653,Mingshi,,Islands,22.29187913,113.9513698,Entire home/apt,1350,2,2,8/11/2018,2,1,52,HongKong
26401248,4??????,187197367,Billy,,Yau Tsim Mong,22.32133421,114.1693835,Private room,502,1,0,,,10,85,HongKong
26402729,The Wheeler's Loft,79003602,J,,Wan Chai,22.28435532,114.1926338,Entire home/apt,856,1,10,8/11/2018,6.67,9,169,HongKong
26402996,"????????€??????,?????????????????????(?????????)",196572300,Haolai Motel,,Yau Tsim Mong,22.29860179,114.1753929,Private room,322,1,0,,,2,28,HongKong
26403176,?????????????????????????????????????????????,74268379,??????,,Yau Tsim Mong,22.32061121,114.169592,Entire home/apt,903,1,14,8/11/2018,10.77,2,103,HongKong
26404116,Comfy and Convenient spot in Wan Chai,95206624,May,,Wan Chai,22.27689474,114.1716039,Entire home/apt,1201,4,5,7/31/2018,3.75,9,81,HongKong
26406299,????????????(?????????????????????),104874923,Tao,,Central & Western,22.28193775,114.1307702,Private room,322,1,8,8/10/2018,6,1,57,HongKong
26410180,?????? ???????????? ????????????,131634287,Kam Tai,,Yau Tsim Mong,22.30731128,114.1688487,Private room,188,1,1,7/22/2018,1,2,65,HongKong
26410451,BUDGET Room Downtown Kowloon Sleeps 2 ppl 903,21591327,Winnie,,Yau Tsim Mong,22.30596569,114.1711542,Private room,385,1,2,7/29/2018,2,42,356,HongKong
26410931,BUDGET Private Room Downtown Sleeps 2 ppl 1403,21591327,Winnie,,Yau Tsim Mong,22.30522827,114.1709079,Private room,306,1,0,,,42,361,HongKong
26411298,BUDGET Private Room Downtown Sleeps 2 ppl 1404,21591327,Winnie,,Yau Tsim Mong,22.30455475,114.1730732,Private room,306,1,3,7/31/2018,3,42,357,HongKong
26412468,????????€????????????(?????????),196572300,Haolai Motel,,Yau Tsim Mong,22.29908497,114.1744366,Private room,322,1,0,,,2,28,HongKong
26414771,??????/?????????/????????????/????????????/???????????? ?????????B7,122408520,Royal,,Yau Tsim Mong,22.32243836,114.1696231,Private room,447,1,0,,,15,56,HongKong
26415333,???????????? ???????????????????????? ????????????????????? ???????????? ?????????b4,122408520,Royal,,Yau Tsim Mong,22.3211627,114.1682904,Private room,338,1,0,,,15,68,HongKong
26416315,????????????/????€???????/????????????/????????????/???????????????B8,122408520,Royal,,Yau Tsim Mong,22.32278244,114.1695755,Private room,345,1,1,7/28/2018,1,15,60,HongKong
26417487,????????????/????€???????/?????????????????????/????????????????????????B6,122408520,Royal,,Yau Tsim Mong,22.32213942,114.1692326,Private room,353,1,1,7/28/2018,1,15,44,HongKong
26418407,B2????????????/????????????????????????/?????????????????????/?????????????????????,122408520,Royal,,Yau Tsim Mong,22.32279384,114.1678346,Private room,338,1,0,,,15,63,HongKong
26418713,B3????????????/????????????????????????/????????????????????????????????????,122408520,Royal,,Yau Tsim Mong,22.32135436,114.1693467,Private room,338,1,1,7/29/2018,1,15,68,HongKong
26419213,B5????????????/????????????/????????????/?????????????????????/???????????????????????????,49860721,You,,Yau Tsim Mong,22.32501939,114.1690623,Private room,408,1,0,,,15,67,HongKong
26419550,B8????????????/????€???????/????????????/????????????/???????????????,49860721,You,,Yau Tsim Mong,22.32256332,114.1676034,Private room,345,1,1,7/16/2018,1,15,60,HongKong
26427970,8E2.??????????????????.????€???????.????????????.???????????????.???????????????,31113999,Selena,,Yau Tsim Mong,22.32144811,114.1682057,Private room,597,1,5,8/12/2018,5,43,41,HongKong
26428458,2 Bedrooms Apartment for 6 Guests - Great Price!,26458963,Romain,,Yau Tsim Mong,22.31318773,114.1716195,Entire home/apt,754,1,0,,,2,159,HongKong
26428780,"????????€k11??????, ???????????€???????????????5??????",166790845,Gundam,,Yau Tsim Mong,22.29747972,114.17321,Entire home/apt,597,28,0,,,2,223,HongKong
26432299,"Cozy 3BR!  Near Wan Chai MTR, lots of shops around",193399172,Kitty,,Wan Chai,22.27400473,114.1747308,Entire home/apt,777,2,3,7/20/2018,2,1,23,HongKong
26434762,Private room in the heart of Causeway Bay,173661168,Ernest,,Wan Chai,22.27979878,114.1831856,Private room,251,29,0,,,2,271,HongKong
26437881,Heart of Hong Kong,198797265,Laurent,,Central & Western,22.28812667,114.1443509,Private room,400,1,2,7/22/2018,1.76,2,7,HongKong
26445272,"2 Bedroom, Near Mong Kok, Center of Hong Kong",6934218,Kit Yung,,Yau Tsim Mong,22.31970943,114.162527,Private room,298,2,1,7/19/2018,1,1,0,HongKong
26456359,Cozy downtown home,38054567,Sam,,Central & Western,22.28793913,114.1456457,Private room,298,10,0,,,1,52,HongKong
26458259,Affordable room near the heart of soho(central),190448379,Elyann,,Central & Western,22.28262481,114.1536639,Private room,353,1,0,,,18,364,HongKong
26458445,Prince Edward - Spacious Room,4584648,Ivy,,Sham Shui Po,22.328575,114.1657843,Private room,228,30,0,,,27,364,HongKong
26458845,Yau Ma Tei - Spacious Room,4584648,Ivy,,Yau Tsim Mong,22.31089951,114.1726833,Private room,283,30,0,,,27,364,HongKong
26459719,Simple 3-Bdr Apt Sleeps 3-7 CITY 2 MIN to MRT 15D,21591327,Winnie,,Yau Tsim Mong,22.30612348,114.1706223,Entire home/apt,1170,1,0,,,42,310,HongKong
26460072,Simple 2-Bdr Apt Sleeps 2-6 CITY 2 MIN to MRT 16D,21591327,Winnie,,Yau Tsim Mong,22.30549809,114.1694732,Entire home/apt,981,1,1,7/20/2018,1,42,350,HongKong
26463831,Triple Bedroom,34087305,Cosmic,,Yau Tsim Mong,22.29769545,114.1715693,Private room,275,1,5,7/31/2018,4.17,6,298,HongKong
26464429,Triple Ensuite with Bathroom 83,34087305,Cosmic,,Yau Tsim Mong,22.29652208,114.1728328,Private room,306,1,2,7/21/2018,1.62,6,302,HongKong
26472705,?????? ?????????????????????,199076122,??????,,Central & Western,22.28789426,114.1418286,Private room,604,1,3,7/18/2018,2.31,1,17,HongKong
26474698,"Spacious 2 BR CWB home. Victoria Park, shops, MTR",11619299,Matt,,Wan Chai,22.28387813,114.1921061,Entire home/apt,887,2,0,,,4,4,HongKong
26475200,Central/Midlevels- 2mins from Lan Kwai Fong/Soho,3312767,June Yub,,Central & Western,22.28045608,114.1538805,Entire home/apt,1499,1,0,,,2,45,HongKong
26475875,????????????B1??????????????????????????????(room near HKU),67585592,Lingfei,,Central & Western,22.28577451,114.1368937,Private room,298,1,5,7/30/2018,3.49,1,30,HongKong
26476850,28D Tales.|?????????  ??????????????????????????? ???????????????(?????????????????????????????????),54579962,Lil,,Yuen Long,22.51730682,114.0724271,Entire home/apt,440,1,2,7/29/2018,1.87,1,167,HongKong
26476992,??????????????????????????????????????????????????????????€?????????????????????????????€?????????????????????????????????????????€????,199118466,Caroline,,Southern,22.23843538,114.237929,Private room,1923,1,0,,,1,365,HongKong
26479232,??????|??????|?????? ????????????/?????????/????????????/??????????????€??????4??????,157873184,??????,,North,22.53596418,114.1209647,Entire home/apt,338,1,0,,,13,9,HongKong
26479258,?????????????????????/?????????/????€???????/??????????????????,196962814,??????,,North,22.54188318,114.1318093,Entire home/apt,463,1,0,,,1,16,HongKong
26480473,Cosy nest with private rooftop,120665864,Louis,,Central & Western,22.2853756,114.1502692,Entire home/apt,848,3,3,8/4/2018,3,1,208,HongKong
26486034,?????????,199189701,Yh,,Sha Tin,22.35990922,114.2231499,Private room,181,1,0,,,1,0,HongKong
