id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
26156161,3 Story Luxury Home Downtown,196593677,Will,,District 21,36.17999085,-86.80333967,Entire home/apt,225,1,1,7/6/2018,1,1,309,Nashville
26159792,The Loftin Lair,87568124,Stephanie And Leith,,District 24,36.13251811,-86.85911946,Entire home/apt,95,1,4,7/9/2018,4,1,53,Nashville
26160548,Bachelor / Bachelorette Weekends!,179278056,Tennessee,,District 1,36.21832581,-86.87237228,Entire home/apt,400,1,0,,,10,362,Nashville
26161505,"Urban Oasis, East Nashville with City Views",30962240,Kevin,,District 5,36.19452145,-86.76527763,Entire home/apt,140,1,78,6/17/2018,3.46,11,306,Nashville
26164234,Historic Building Minutes from Broadway!,78432716,Allison,,District 21,36.1522703,-86.80248518,Entire home/apt,134,1,0,,,37,364,Nashville
26166418,LAVISH DOWNTOWN ??? 4BR - 3 BATH ??? GROUP RETREAT,101426897,Host Extraordinaires,,District 17,36.12835864,-86.78623474,Entire home/apt,432,2,0,,,48,160,Nashville
26166483,180 Cobblestone Place Drive,145227029,Lexi,,District 10,36.30097121,-86.7074596,Entire home/apt,99,2,0,,,2,16,Nashville
26168851,3BR w/ Rooftop Terrace in Hip WeHo,106505883,TurnKey,,District 17,36.13646527,-86.76637718,Entire home/apt,170,2,0,,,110,347,Nashville
26181690,Free Parking!- Relaxing SoBe Nashville Condo,182018507,SoBe,,District 19,36.15315628,-86.78235561,Entire home/apt,296,1,0,,,22,299,Nashville
26195891,The Tennessee Bourbon Barrel - 12 Mins to Downtown Nashville!,85360355,StayLocalNashville,,District 15,36.15237687,-86.6955312,Entire home/apt,99,1,0,,,74,308,Nashville
26196231,Dormigo Top Floor Apartment Seven Minute Walk from Belmont,57308515,Dormigo,,District 17,36.13398092,-86.78756743,Entire home/apt,51,1,1,7/4/2018,1,38,86,Nashville
26196251,Dormigo Top Floor Apartment Ten Minute Walk to 12 South,57308515,Dormigo,,District 17,36.13342805,-86.78762994,Entire home/apt,51,1,1,7/5/2018,1,38,94,Nashville
26196269,Dormigo Apartment on Top Floor in Trendy 12 South Neighborhood,57308515,Dormigo,,District 18,36.13455766,-86.78897461,Entire home/apt,51,1,0,,,38,77,Nashville
26197485,NEW! Chic Nashville Townhome w/Rooftop by Downtown,121235121,Evolve Vacation Rental,,District 17,36.13662826,-86.77686002,Entire home/apt,775,2,0,,,12,355,Nashville
26198012,2 Bedroom Mountain View in the Middle of Nashville,96635073,Joe,,District 34,36.08102884,-86.81614307,Private room,75,1,2,7/7/2018,2,1,89,Nashville
26202086,"New-Build 3BR, Near Downtown",106505883,TurnKey,,District 17,36.13384733,-86.7659196,Entire home/apt,170,2,0,,,110,356,Nashville
26206743,Blue Dream Home,195694870,Red Awning,,District 21,36.17890307,-86.80211904,Entire home/apt,175,1,0,,,1,237,Nashville
26210973,Guest Bedrm in Contemporary Tudor in Green Hills!,20157513,Julie,,District 25,36.10646568,-86.80034338,Private room,50,1,0,,,4,85,Nashville
26214577,Green hills private room,23271365,Miriam And Ben,,District 34,36.09021978,-86.82049984,Private room,60,2,0,,,1,34,Nashville
26218251,Single Room in Croley Wood.,66113099,Jacob,,District 20,36.15919939,-86.87477362,Private room,75,1,0,,,1,178,Nashville
26219381,Brentwood Station Apartments,197049580,Brentwood,,District 27,36.05434298,-86.74247651,Entire home/apt,100,2,2,7/9/2018,2,1,26,Nashville
26220501,Historic Nashville,39162006,Alexa,,District 19,36.17610523,-86.78966507,Entire home/apt,123,1,1,6/26/2018,1,3,264,Nashville
26227129,Nashville & Southern Hospitality!,169208284,Amanda,,District 19,36.15004905,-86.72292204,Entire home/apt,99,1,4,7/10/2018,4,16,110,Nashville
26228212,Cool blue private room,195681867,Chris,,District 1,36.21966383,-86.87393683,Private room,75,1,1,6/24/2018,1,5,315,Nashville
26228758,King size private room with hot tub,195681867,Chris,,District 1,36.2207208,-86.87417161,Private room,150,1,0,,,5,70,Nashville
26228827,Loretta Lynn Private Bedroom,195681867,Chris,,District 1,36.21967424,-86.87231595,Private room,100,1,1,6/27/2018,1,5,316,Nashville
26230948,The Spacious Downtown Honky Tonk Cottage -6 Beds!,44183153,Alex And Brittany,,District 19,36.17078802,-86.79973656,Entire home/apt,125,1,0,,,1,175,Nashville
26232437,Studio South 2 miles from EVERYTHING Nashville!,197144624,Studio,,District 17,36.12599422,-86.77819033,Entire home/apt,80,2,2,6/28/2018,2,1,136,Nashville
26236329,The EASTERLY 1&2 *Sleeps 16* Downtown E Nashville!,31549142,Brandon,,District 5,36.17832381,-86.75721425,Entire home/apt,419,2,0,,,15,283,Nashville
26245408,The Hillview House - Walk to 12th South - NEW!,15586733,Neal,,District 17,36.12641322,-86.77974468,Entire home/apt,190,2,0,,,14,170,Nashville
26255823,"Guest Bdrm in beautiful, upscale Green Hills home.",20157513,Julie,,District 25,36.10684262,-86.80155565,Private room,50,1,3,7/11/2018,3,4,80,Nashville
26260106,DOWNTOWN MODERN ??? 7 COMFY BEDS ??? ELITE DESIGN,101426897,Host Extraordinaires,,District 17,36.14552885,-86.7825518,Entire home/apt,371,2,2,7/2/2018,2,48,292,Nashville
26260586,THE MODERN TREETOP ??? 4BR 4.5 BATH ??? SKYLINE VIEWS,101426897,Host Extraordinaires,,District 6,36.16860424,-86.74209405,Entire home/apt,999,2,0,,,48,129,Nashville
26271857,"Private entrance, entire side of nice cozy duplex!",30345969,B.Allen & J.P.,,District 15,36.16804335,-86.68652273,Private room,125,2,0,,,1,78,Nashville
26280403,Sweet City Livin,197574581,Robert,,District 1,36.21185874,-86.82681127,Entire home/apt,150,1,0,,,1,350,Nashville
26280450,East Nashville Perfection,25912979,Stacey,,District 6,36.17002451,-86.74748326,Entire home/apt,275,2,0,,,1,117,Nashville
26282889,Central 3BR in Coveted Five Points,106505883,TurnKey,,District 6,36.17627478,-86.74504259,Entire home/apt,136,2,1,7/8/2018,1,110,343,Nashville
26296667,Comfy Home in Quiet Neighborhood near Nashville,146775145,Austin,,District 14,36.16857034,-86.61989887,Entire home/apt,125,4,0,,,2,15,Nashville
26298566,Urban Sanctuary Studio- East Nashville,51581477,Michele,,District 5,36.19434236,-86.76084276,Entire home/apt,75,2,2,7/7/2018,2,1,8,Nashville
26306062,Nashville Getaway 3Bd Home-  Mins from Downtown,190016295,Kim,,District 15,36.18420989,-86.67226758,Entire home/apt,250,3,0,,,1,89,Nashville
26319881,The Nashville Skyline - 6 Minutes to Downtown Nashville!,85360355,StayLocalNashville,,District 17,36.14634663,-86.78261703,Entire home/apt,189,1,0,,,74,308,Nashville
26321010,The Ashwood Penthouse at The Waverly 12th South,6675690,Isabeau And Shaun,,District 17,36.12660967,-86.78775397,Entire home/apt,220,1,0,,,34,170,Nashville
26322622,The Beechwood Penthouse at The Waverly 12th South,6675690,Isabeau And Shaun,,District 17,36.12807916,-86.78722901,Entire home/apt,220,1,0,,,34,170,Nashville
26327332,"The Waverly- 14 Bedrooms, 7 Units- House Everyone!",6675690,Isabeau And Shaun,,District 17,36.12661058,-86.78696374,Entire home/apt,2100,3,0,,,34,170,Nashville
26327841,"GREAT DEAL! 4 beds, Close To Downtown and Airport",194342496,Kayla,,District 16,36.11935042,-86.73219954,Entire home/apt,125,2,0,,,1,235,Nashville
26329079,The Bradford Penthouse at The Waverly 12th South,6675690,Isabeau And Shaun,,District 17,36.12793143,-86.78723496,Entire home/apt,220,1,0,,,34,170,Nashville
26332353,The Germantown Retreat - Walkable Home in Nashville!,85360355,StayLocalNashville,,District 19,36.18555284,-86.79172801,Entire home/apt,157,1,0,,,74,354,Nashville
26333500,Studio on the East side,198041459,Todd,,District 6,36.18689701,-86.72706538,Entire home/apt,80,1,0,,,1,8,Nashville
26339115,New Farmhouse! 5 min to Downtown!,39174371,Caitlin,,District 5,36.1960229,-86.74994776,Entire home/apt,200,1,0,,,1,81,Nashville
26346818,Corporate Apartment Elliston Place,23733115,Signature Suites,,District 21,36.14902336,-86.80661346,Entire home/apt,275,1,0,,,8,32,Nashville
26352804,Cute condo #B close to everything,2449922,Amy,,District 6,36.16870056,-86.75854773,Entire home/apt,125,2,0,,,6,134,Nashville
26353100,Cute condo #C on Shelby close to everything,2449922,Amy,,District 6,36.16868306,-86.75845786,Entire home/apt,125,2,0,,,6,148,Nashville
26354451,Cute condo #D on Shelby close to everything,2449922,Amy,,District 6,36.16763263,-86.76015051,Entire home/apt,125,2,0,,,6,142,Nashville
26354589,Cute condo #E on Shelby close to everything,2449922,Amy,,District 6,36.16874329,-86.75986241,Entire home/apt,125,2,0,,,6,144,Nashville
26356781,"Lighty's Roost: 2,300sqft 3BR+/3BA. Up to 8 Guests",6278385,"John & Elisabeth, AKA #JLEAFUN",,District 17,36.14002797,-86.76507746,Entire home/apt,450,2,0,,,1,215,Nashville
26356987,"Cozy Nations Residence, Nahville",151117630,Cole,,District 20,36.15851378,-86.84862954,Private room,80,1,2,7/8/2018,2,1,23,Nashville
26357211,Massive Designer Modern Gulch/Downtown,5727237,Mandy,,District 19,36.14799269,-86.783389,Entire home/apt,850,1,0,,,4,164,Nashville
26362762,Charming 4BR/2.5BA near Downtown-East Nashville,98052531,Sherry,,District 5,36.19713056,-86.74532252,Entire home/apt,152,2,0,,,2,27,Nashville
26367217,Nashville Spot,23433054,Emanyel,,District 19,36.16149175,-86.79715193,Private room,117,1,1,7/8/2018,1,1,347,Nashville
26368083,Carrie Underwood's Ultimate Suite-5 Points/ENashv,336575,Renee,,District 7,36.19820542,-86.74115289,Entire home/apt,450,2,0,,,5,354,Nashville
26368990,10 min walk to Broadway,198298074,Tai,,District 19,36.16860803,-86.78447508,Entire home/apt,159,1,3,7/8/2018,3,1,155,Nashville
26369028,Modern comfort zone mins for downtown Nashville,32940904,Tarika,,District 33,36.03251375,-86.58053768,Entire home/apt,200,2,0,,,1,1,Nashville
26369917,Cage the Elephant & Friends luxury loft-E Nsh 5Pts,336575,Renee,,District 5,36.19892436,-86.74262297,Entire home/apt,450,2,0,,,5,354,Nashville
26386031,Charming East Nashville House - 10 min to downtown,19230863,Rebecca,,District 5,36.2070192,-86.76090233,Entire home/apt,167,2,0,,,2,62,Nashville
26390927,"Lovely, Calming East Nashville Private Room",1476255,Lindsey,,District 7,36.20239083,-86.7150548,Private room,90,2,0,,,2,81,Nashville
26393887,Nashville Nights in the Heart of the City!,169208284,Amanda,,District 19,36.18301034,-86.79379579,Entire home/apt,149,1,0,,,16,42,Nashville
26416616,SoBe Wedgewood Penthouse Apartment 2BR/2BA,157636265,SoBeNY,,District 19,36.15301136,-86.78551143,Entire home/apt,877,2,0,,,14,356,Nashville
26419340,Beautiful Retreat Garden Home Near Downtown,5727237,Mandy,,District 5,36.19260421,-86.76157632,Entire home/apt,299,1,0,,,4,172,Nashville
26420396,Private room available in our home,10458370,Candice,,District 29,36.09530376,-86.63049107,Private room,45,2,0,,,1,364,Nashville
26420740,Fabulous East Nashville Craftsman,17873824,Vincent,,District 6,36.16989166,-86.75828774,Entire home/apt,400,1,1,7/11/2018,1,1,19,Nashville
26421117,"A hop, skip, and jump away from downtown Nashville",169208284,Amanda,,District 19,36.15159533,-86.72439642,Entire home/apt,79,1,1,7/10/2018,1,16,71,Nashville
26422444,The Cowboy Cottage - Close to Downtown Nashville!,85360355,StayLocalNashville,,District 20,36.15401439,-86.86237013,Entire home/apt,89,1,0,,,74,351,Nashville
26424110,21c Museum Hotel Nashville,182009453,Abby,,District 19,36.1645169,-86.77661797,Private room,469,1,0,,,3,8,Nashville
26424277,Just Steps from ALL the Downtown Attractions!,169208284,Amanda,,District 19,36.16944513,-86.78253232,Entire home/apt,119,1,0,,,16,104,Nashville
26429476,Newly renovated NashPlex  ???  12 min to Downtown,179578779,Ricky,,District 6,36.1827471,-86.72440544,Entire home/apt,85,1,3,7/9/2018,3,1,44,Nashville
26441802,Deerwood Cottage - Less than 4 Miles to Downtown!,15381809,Dana,,District 6,36.1858664,-86.71594896,Entire home/apt,133,2,1,7/8/2018,1,1,246,Nashville
26442992,Elegant Downtown Home/RFtop/City Views/11 Beds,104850762,"DC Capital, LLC",,District 21,36.15792558,-86.81553171,Entire home/apt,250,2,0,,,7,333,Nashville
26444977,Enjoy the summer from our front porch swing !!,15815201,Nick,,District 34,36.05866465,-86.84587477,Private room,125,2,0,,,2,365,Nashville
26448670,???WeHo Contemporary???Brand New???Minutes to Downtown???,198875923,Brad,,District 17,36.13235973,-86.76675992,Entire home/apt,175,3,0,,,1,340,Nashville
26451635,"Planet Paradise- $0 cleaning fee!
New AIR BNB!",196241880,Salah,,District 20,36.15511164,-86.87329061,Shared room,30,1,2,7/12/2018,2,2,72,Nashville
26455571,Nashville cave,189089580,Nora,,District 2,36.20285397,-86.7791441,Entire home/apt,129,1,0,,,2,168,Nashville
26456177,MUSIC CITY PERFECT GETAWAY,189169059,Paul,,District 19,36.14943526,-86.79691482,Entire home/apt,58,1,0,,,1,86,Nashville
26456708,"Spacious, Quiet Comfort at Camp Catina,",198948107,Catherine,,District 8,36.22481213,-86.7371251,Entire home/apt,100,2,0,,,1,357,Nashville
26466639,House Of Blues Nashville *7BEDS* Rooftop Deck! NEW,31549142,Brandon,,District 5,36.20361952,-86.74095702,Entire home/apt,141,2,1,7/8/2018,1,15,96,Nashville
26467931,ENTIRE HOME in Downtown Nashville. No extra fees!,25598159,T,,District 17,36.14200205,-86.7860957,Entire home/apt,225,1,0,,,2,57,Nashville
26473206,Charming house in Melrose,69852847,Ludovit,,District 17,36.12230324,-86.77584411,Entire home/apt,125,1,0,,,7,363,Nashville
26473813,Dogwood House: Comfy + Bright in Berry Hill,109712828,Kristin,,District 17,36.11591081,-86.76544098,Entire home/apt,195,1,0,,,1,316,Nashville
26483457,Posh City Heights 3BR w/ Rooftop Deck,106505883,TurnKey,,District 21,36.15728735,-86.81607206,Entire home/apt,158,2,0,,,110,359,Nashville
26488177,"Voted ""Best of Nashville"" - Downtown Nashville Apt",133757060,Zac,,District 19,36.16383514,-86.7826527,Entire home/apt,133,1,0,,,3,103,Nashville
26496915,"The ""Hillbilly"" country retreat 30 min to downtown",132765119,Debbie,,District 35,36.14442944,-86.99989891,Entire home/apt,69,2,1,7/9/2018,1,2,174,Nashville
26498103,Central Nashville New Build,12567600,Rory,,District 24,36.13860546,-86.85638637,Entire home/apt,135,1,0,,,1,56,Nashville
26499374,Suite Dreams,48899303,Thomas,,District 3,36.2805496,-86.73591066,Private room,250,1,0,,,1,363,Nashville
26501259,Town Home Near Vanderbilt and Mid Town,190650678,Bailey,,District 21,36.15928305,-86.80184105,Entire home/apt,129,1,0,,,26,334,Nashville
26516797,The place,199439206,Charletha,,District 2,36.1913356,-86.81905459,Entire home/apt,35,8,0,,,1,73,Nashville
26519766,TITAN VIEW ??? HUGE NEW HOME ??? DOWNTOWN 4BR,101426897,Host Extraordinaires,,District 19,36.17918393,-86.79331784,Entire home/apt,299,2,0,,,48,158,Nashville
26526427,"City House, West Nashville Close to Downtown",30962240,Kevin,,District 24,36.15214062,-86.83318353,Entire home/apt,150,2,96,7/11/2018,2.59,11,293,Nashville
26553851,"Dolly`s Dream Getaway, East Nashville",30962240,Kevin,,District 7,36.20200884,-86.73359255,Entire home/apt,150,2,16,7/8/2018,2.45,11,308,Nashville
26561456,Brand NEW Spacious 2 Bed/3 Bath Home,55297487,Haley,,District 20,36.16312747,-86.85716459,Private room,300,1,0,,,2,10,Nashville
26562909,"LUXURY Apartment w/ Pool, Gym, Gameroom, and more",110093474,Alex,,District 21,36.15034561,-86.80529647,Entire home/apt,82,1,2,7/10/2018,2,1,12,Nashville
26568682,BRAND NEW 4 story home in the heart of Nashville!,188765799,Ben And Kelly,,District 17,36.13583014,-86.78591286,Entire home/apt,189,2,0,,,1,338,Nashville
26576101,Charming Brentwood Escape,91180382,Alexandra,,District 4,36.04266164,-86.74925956,Private room,45,1,0,,,1,249,Nashville
26603017,Cozy King Cottage,766244,Sharri,,District 5,36.18488616,-86.76098379,Entire home/apt,125,1,0,,,1,28,Nashville
26608927,"Modern 2BR Near Airport, Opry, Downtown, & Stadium",16833004,Matthew,,District 13,36.1358751,-86.6413751,Entire home/apt,75,1,1,7/8/2018,1,1,125,Nashville
26630873,Midtown Condo (near Vanderbilt) #2 w/ Free Parking,194957401,Music City Hostel,,District 21,36.15575029,-86.79996168,Entire home/apt,130,1,0,,,3,328,Nashville
26632206,Midtown Condo (near Downtown) #3 w/ Free Parking,194957401,Music City Hostel,,District 21,36.15572257,-86.79926609,Entire home/apt,145,1,0,,,3,345,Nashville
26635722,Country Cottage 20 minutes to downtown Nashville,25061346,Elizabeth,,District 3,36.37974864,-86.76823404,Entire home/apt,120,3,0,,,2,27,Nashville
26636566,The Springhouse in East Nashville Inglewood,50054988,Andy,,District 7,36.20876974,-86.7255597,Entire home/apt,110,2,0,,,1,335,Nashville
26638862,Lovely Cottage,23854221,Sara,,District 5,36.19334357,-86.76412135,Entire home/apt,144,3,0,,,1,23,Nashville
26639950,Practical Space. Private. Close to highway.,200256938,Joseph,,District 28,36.07099848,-86.67844192,Entire home/apt,70,1,0,,,1,176,Nashville
26640460,Tirad placements,200066388,Tirad,,District 22,36.10546033,-86.92224568,Private room,60,1,0,,,1,90,Nashville
26641990,Nashville (Green Hills) Condo,62946049,Allyson,,District 25,36.09358763,-86.81771754,Entire home/apt,200,4,0,,,1,7,Nashville
26657389,Sweet cottage 2 miles from Downtown,5633033,Michelle,,District 5,36.18988561,-86.76726692,Entire home/apt,150,1,0,,,1,94,Nashville
26658902,17) BRAND NEW HOME WALKING DISTANCE TO THE GULCH,132613025,Tyler,,District 17,36.14618794,-86.78550303,Entire home/apt,430,2,0,,,23,237,Nashville
26659932,The Mont of Belle Villa,1237757,Levi+Shayna,,District 18,36.13219113,-86.79622281,Entire home/apt,99,1,0,,,6,158,Nashville
26660593,"The Traveler's Bungalow: Cozy, Convenient 3 bdr.",77930747,Gretchen,,District 22,36.09255949,-86.93870667,Entire home/apt,150,2,0,,,1,46,Nashville
26682743,"Just listed/remodeled, riverfront, walk downtown",200598228,Jodi,,District 19,36.17414202,-86.78178917,Entire home/apt,300,2,1,,,1,159,Nashville
26686134,Music City Vacation! Great for Groups and Families,135242825,Cody,,District 27,36.04790157,-86.73306229,Entire home/apt,600,2,0,,,1,358,Nashville
26688344,Nashville Condo with Millennial Flavor,22149003,A.,,District 26,36.08640151,-86.73276156,Private room,65,2,0,,,2,126,Nashville
26693393,Mini Master Suite With Large Private Deck,5178185,Joel,,District 6,36.17239943,-86.74713955,Private room,120,1,0,,,5,342,Nashville
26714387,"Private Room in the Nations, close to downtown",62526387,Melissa,,District 20,36.16522548,-86.85453559,Private room,150,1,0,,,1,115,Nashville
26716479,Music Row Guest Suite,3250769,Robyn,,District 19,36.14494059,-86.7894981,Private room,115,2,1,7/8/2018,1,2,282,Nashville
26718490,Cozy King Cottage,123202176,Sharri,,District 5,36.18421872,-86.76280051,Entire home/apt,98,1,0,,,1,158,Nashville
26742911,SoBe Wedgewood Apartments 2BR/2BA,182018507,SoBe,,District 18,36.13593074,-86.79712571,Entire home/apt,328,1,0,,,22,361,Nashville
26742912,SoBe Wedgewood Apartments 2BR/ 2 Bathroom,182018507,SoBe,,District 18,36.13731518,-86.79819275,Entire home/apt,329,1,0,,,22,356,Nashville
26742937,SoBe Wedgewood Apartments 2BR,182018507,SoBe,,District 18,36.13622189,-86.79739063,Entire home/apt,329,1,0,,,22,361,Nashville
26742940,SoBe Wedgewood Apartments 2/2,182018507,SoBe,,District 18,36.13645292,-86.79681793,Entire home/apt,328,1,0,,,22,361,Nashville
