id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
18459190,North Capitol Hill Home Base,17245880,Margo & Paul,Capitol Hill,Montlake,47.64002527,-122.3166559,Entire home/apt,200,2,35,7/8/2018,2.58,1,47,Seattle
18459335,Heart of Seattle,50913131,Hannah,Downtown,Central Business District,47.60746188,-122.3394862,Entire home/apt,199,3,29,5/4/2018,2.1,2,0,Seattle
18460919,Downtown Lux 1BD 6,8534462,Nadia,Downtown,Belltown,47.61504082,-122.3347001,Entire home/apt,229,2,1,6/11/2017,0.07,331,101,Seattle
18460924,Sky High Water View 1BD King,8534462,Nadia,Downtown,Belltown,47.61683864,-122.3326148,Entire home/apt,229,2,2,5/14/2018,0.3,331,142,Seattle
18460930,Downtown Lux 1BD 2,8534462,Nadia,Downtown,Belltown,47.61625627,-122.3325634,Entire home/apt,229,2,3,7/1/2018,0.23,331,98,Seattle
18460936,Downtown Lux 1BD 5,8534462,Nadia,Downtown,Belltown,47.61649361,-122.3337694,Entire home/apt,229,2,2,6/21/2018,0.14,331,134,Seattle
18460942,Downtown Lux 1BD 4,8534462,Nadia,Downtown,Belltown,47.6165447,-122.3325162,Entire home/apt,229,2,0,,,331,101,Seattle
18460943,Downtown Lux 1BD,8534462,Nadia,Downtown,Belltown,47.61558731,-122.3344459,Entire home/apt,229,2,2,10/2/2017,0.18,331,127,Seattle
18460951,Downtown Lux 1BD 7,8534462,Nadia,Downtown,Belltown,47.61569829,-122.332628,Entire home/apt,229,2,5,4/3/2018,0.34,331,129,Seattle
18462462,"Fancy Living - Best View, Comfy Room, Private Bath",1154670,Alex,Downtown,Belltown,47.61432832,-122.3540092,Private room,125,2,71,6/13/2018,5.05,1,22,Seattle
18464732,Water & Mtn Views in West Seattle Near Alki Beach,128049305,Noel,West Seattle,Alki,47.57154477,-122.4064077,Entire home/apt,96,2,41,6/18/2018,3.28,1,104,Seattle
18467770,Center UW Fast Internet Spacious 215,3074414,Melissa,University District,University District,47.66088428,-122.3149026,Entire home/apt,90,1,8,6/15/2018,0.57,69,234,Seattle
18474287,Comfy Bedroom with En-Suite Bath in West Seattle,53978309,Beth,Delridge,North Delridge,47.56575479,-122.3697135,Private room,79,1,70,7/14/2018,4.87,3,67,Seattle
18475687,Balcony Room w/ En-Suite Bath in West Seattle,53978309,Beth,Delridge,North Delridge,47.56655811,-122.3688298,Private room,89,1,63,7/10/2018,4.41,3,52,Seattle
18476706,convenient house near chinatown,128165114,Yinghong,Beacon Hill,Holly Park,47.54271425,-122.2945723,Entire home/apt,168,1,30,7/9/2018,2.05,2,300,Seattle
18477502,"Spacious, Classy, Fab Location w/ 3 Master Suites!",81881929,Mary,Other neighborhoods,Fremont,47.6596995,-122.349643,Entire home/apt,151,1,93,7/14/2018,6.67,1,178,Seattle
18483622,Meridian Lodging: Let Seattle be Your Nightlight!,12586543,Mary,Other neighborhoods,Wallingford,47.64988447,-122.3329987,Entire home/apt,250,2,27,7/9/2018,1.91,1,39,Seattle
18485076,"Stand Alone Private Backyard Cottage Bus Line, A/C",76581967,Karleen,Other neighborhoods,Phinney Ridge,47.66351818,-122.3562089,Entire home/apt,129,2,46,7/13/2018,3.27,1,117,Seattle
18486715,Light filled Ravenna one-bedroom near UW,49819361,Lindsey,Other neighborhoods,Ravenna,47.67641746,-122.3017646,Entire home/apt,90,1,9,7/28/2017,0.62,1,0,Seattle
18486838,Eastlake Townhome (Private BR+BA),8620281,Diana,Cascade,Eastlake,47.63708287,-122.3256326,Private room,80,2,21,7/5/2018,1.58,1,42,Seattle
18491600,Georgia O'Keeffe Studio,108053175,Andy,Queen Anne,East Queen Anne,47.63638989,-122.3539098,Entire home/apt,85,3,78,7/5/2018,6.46,2,37,Seattle
18491674,The Frida Kahlo Apartment,108053175,Andy,Queen Anne,East Queen Anne,47.63706097,-122.3525545,Entire home/apt,120,3,71,7/1/2018,6,2,50,Seattle
18491733,Wallingford Studio,116124281,Jamie,Other neighborhoods,Wallingford,47.66888811,-122.3242423,Entire home/apt,110,1,45,6/24/2018,3.08,1,38,Seattle
18491994,"L204 Five Min Walk to Market, Convention Center",124636534,Luciana,Capitol Hill,Broadway,47.61426437,-122.3266888,Entire home/apt,110,2,71,7/1/2018,4.98,24,212,Seattle
18492245,Ballard Cottage Close to Everything!,128313862,Victoria,Ballard,Adams,47.67079115,-122.3833846,Entire home/apt,110,2,63,7/9/2018,4.4,4,189,Seattle
18497873,1 Bed Tranquil Queen Anne Oasis min to everything,5308727,John,Queen Anne,North Queen Anne,47.64659952,-122.372863,Entire home/apt,150,2,8,7/23/2017,0.58,2,84,Seattle
18502269,Separate unit with 2 rooms 800sqf in Seattle,128336724,Keren&Tal,Beacon Hill,South Beacon Hill,47.53630587,-122.2939722,Entire home/apt,85,1,72,7/9/2018,4.93,1,139,Seattle
18502882,Modern Private Room- Close to Lake WA & Downtown!,7168367,Jennifer,Rainier Valley,Mount Baker,47.56616786,-122.2866739,Private room,150,1,29,7/10/2018,2.54,1,96,Seattle
18503785,"Spacious, Beautiful 5BR sleeps 4 to 18+",128414176,Joe,Other neighborhoods,Crown Hill,47.69113395,-122.3716465,Entire home/apt,550,1,49,7/8/2018,3.42,1,318,Seattle
18504533,*Relaxing charm in the Great  Northwest*,117993648,Lisa,Magnolia,Lawton Park,47.66329995,-122.4002906,Entire home/apt,50,2,69,7/14/2018,4.83,1,117,Seattle
18504822,Naturally Northwest Seattle Apartment,18681876,Margaret,Rainier Valley,Mount Baker,47.58381457,-122.2961456,Entire home/apt,95,3,36,7/14/2018,2.67,2,116,Seattle
18506310,Laurelhurst Garden Studio Apartment,6203956,Angela,Other neighborhoods,Laurelhurst,47.66126368,-122.2812628,Entire home/apt,93,7,17,10/5/2017,1.23,1,0,Seattle
18507335,Cozy room by the Volunteer Park,39829081,Tomato House,Capitol Hill,Broadway,47.62852217,-122.3189951,Private room,78,1,60,7/11/2018,4.17,2,67,Seattle
18507422,Seattle Retreat w/ 2Bedroom & 2Bath -,6746292,Suzie,Queen Anne,West Queen Anne,47.63824659,-122.3674029,Entire home/apt,179,2,52,7/12/2018,4.47,6,328,Seattle
18508437,Newly built loft in friendly neighborhood,35796364,Michiko,Central Area,Madrona,47.61173232,-122.2888955,Entire home/apt,100,2,36,6/29/2018,2.65,1,30,Seattle
18508910,2 Bedroom Suite in Northeast Seattle,41118081,Dale,Other neighborhoods,Wedgwood,47.69219948,-122.2937477,Private room,65,2,44,7/11/2018,3.17,1,79,Seattle
18509560,Crown on the Hill Craftsman 4 bedroom House,1452570,Emily,Rainier Valley,Columbia City,47.55184342,-122.2805478,Entire home/apt,445,1,8,6/24/2018,0.6,3,335,Seattle
18510376,Wallingford Craftsman: Minutes to Downtown and UW,110350654,Julie & Dan,Other neighborhoods,Wallingford,47.65936567,-122.3244036,Entire home/apt,478,3,42,7/12/2018,2.94,2,341,Seattle
18511325,NORTH BEACON HILL VIEW HOME,15942582,Jenny,Beacon Hill,North Beacon Hill,47.58438404,-122.3161604,Entire home/apt,225,3,0,,,2,0,Seattle
18521486,"Modern Remodeled 3 BR, Walk to Rail Station",16958396,Lily,Rainier Valley,Columbia City,47.55884036,-122.2904018,Entire home/apt,349,2,1,6/12/2017,0.07,4,318,Seattle
18522787,Cozy Clean 1 Bedroom. Walk to Rail Station. Apt-B,16958396,Lily,Rainier Valley,Columbia City,47.55712795,-122.2905123,Entire home/apt,149,3,10,5/19/2018,0.76,4,340,Seattle
18524093,2 BR Modern Remodeled Clean. Walk to Rail Station,16958396,Lily,Rainier Valley,Columbia City,47.55836305,-122.2913097,Entire home/apt,249,3,13,6/24/2018,1.03,4,330,Seattle
18525753,ALKI BEACH PARADISE RETREAT,30365082,Sarah,West Seattle,Alki,47.5761963,-122.412649,Entire home/apt,250,3,7,5/4/2018,0.52,2,44,Seattle
18526023,Charming Apartment in the Heart of Queen Anne Hill,90042600,Kaarn,Queen Anne,West Queen Anne,47.63505977,-122.3628682,Entire home/apt,125,2,45,7/13/2018,3.13,1,113,Seattle
18526509,??€???Seattle 1-BR Condo steps from Pike Place Market,54348330,Anne,Downtown,Pike-Market,47.60950144,-122.3396306,Entire home/apt,180,6,17,7/7/2018,1.27,1,89,Seattle
18527372,Stunning Capitol Hill Loft (Queen Room),28420265,Sherry,Central Area,Minor,47.60214904,-122.3144283,Private room,50,1,61,7/8/2018,4.24,7,144,Seattle
18529139,Fremont Penthouse VIEW Suite- NO CLEANING FEE,17569731,Grant,Other neighborhoods,Fremont,47.657207,-122.3585456,Entire home/apt,230,2,26,7/7/2018,1.88,1,153,Seattle
18529198,Greenwood Craftsman comfy home close to everything,84891625,Lisa Yoga,Other neighborhoods,Greenwood,47.70042136,-122.3478589,Entire home/apt,175,2,10,6/27/2018,0.75,3,328,Seattle
18540433,Home of the Future,806262,Joneil,Seward Park,Seward Park,47.53908389,-122.2659671,Private room,57,5,1,6/29/2017,0.08,3,319,Seattle
18544386,Modern Phinney Ridge Bungalow (Whole House),8270490,Sarah,Other neighborhoods,Phinney Ridge,47.67256663,-122.355781,Entire home/apt,175,2,10,8/26/2017,0.72,1,133,Seattle
18544807,Sleek and Modern High-Rise Apartment,23316664,Shellie,Downtown,Belltown,47.61429701,-122.3367027,Entire home/apt,99,2,56,7/2/2018,4.18,4,63,Seattle
18545927,Spacious Private Queen Anne Studio Suite,18296584,Tom,Queen Anne,East Queen Anne,47.64137609,-122.3521273,Private room,80,2,52,7/15/2018,3.69,1,324,Seattle
18547580,"Modern+Comfort: WA Convention Center, Capitol Hill",7328734,Moises Jaime,Downtown,First Hill,47.6115172,-122.3289515,Entire home/apt,176,3,55,7/7/2018,4.77,1,308,Seattle
18549195,"Modern, spacious, and private PINE studio!",128768515,Jared,Central Area,Atlantic,47.58677387,-122.3031401,Private room,80,1,50,7/11/2018,3.61,1,73,Seattle
18560401,Calm Room@Amazing BALLARD/SEATTLE/NEW TOWNHOUSE,17976114,Chez,Ballard,Adams,47.67302535,-122.3789498,Private room,95,1,42,7/8/2018,2.93,4,354,Seattle
18561607,Heart of Greenlake modern Dwelling,48840948,Rose,Other neighborhoods,Green Lake,47.68041958,-122.3218953,Private room,80,2,114,7/8/2018,8.12,1,42,Seattle
18562923,Milan,128870036,Ambili,Other neighborhoods,Fremont,47.6605113,-122.3472662,Entire home/apt,150,2,1,7/20/2017,0.08,1,166,Seattle
18565048,Homestay in Historic Ballard Craftsman House,6008044,Brian,Other neighborhoods,Greenwood,47.68391747,-122.3598346,Private room,113,3,20,1/22/2018,1.49,1,62,Seattle
18570456,Perfect for friends on Capitol Hill & Downtown,10555118,John,Capitol Hill,Broadway,47.61823516,-122.3250391,Entire home/apt,200,1,98,7/12/2018,6.81,2,148,Seattle
18579089,Beautiful Stay Alfred North Western Avenue Apartment,114353388,Stay Alfred,Downtown,Belltown,47.61445202,-122.3529092,Entire home/apt,356,1,2,4/23/2018,0.22,68,307,Seattle
18583194,normal room in townhouse located in Fremont,85371663,Adam,Other neighborhoods,Fremont,47.65442443,-122.3567198,Private room,90,1,0,,,1,0,Seattle
18583449,One Bedroom in Lower Queen Anne,31593126,Jenna,Queen Anne,East Queen Anne,47.6288001,-122.3448878,Entire home/apt,89,2,1,5/26/2017,0.07,1,0,Seattle
18584936,Popular Stay Alfred 1st Avenue Apartment,114353388,Stay Alfred,Downtown,Central Business District,47.60654526,-122.3371439,Entire home/apt,353,1,0,,,68,302,Seattle
18584937,Impressive Stay Alfred 1st Avenue Apartment,114353388,Stay Alfred,Downtown,Central Business District,47.60704487,-122.3369585,Entire home/apt,388,1,1,12/15/2017,0.14,68,317,Seattle
18585869,Private Room - Beacon Hill,10439112,Brian,Beacon Hill,North Beacon Hill,47.57560371,-122.309197,Private room,100,2,5,6/12/2018,0.38,2,160,Seattle
18587647,Peaceful & Charming Madison Valley Cottage,12938320,Karin,Capitol Hill,Stevens,47.62500193,-122.3002575,Entire home/apt,99,3,36,6/26/2018,2.73,1,8,Seattle
18595563,Stunning Waterfront Condo Near Pike's Market,34483684,Aaron,Downtown,Pike-Market,47.60877877,-122.3447137,Entire home/apt,150,2,91,7/14/2018,6.63,1,55,Seattle
18598023,"Ballard's vintage, Moroccan-inspired studio",129153323,Jason,Ballard,Whittier Heights,47.67905373,-122.367041,Entire home/apt,97,1,89,7/10/2018,6.74,1,50,Seattle
18599695,UW Seattle Gorgeous Apartment,90531582,Richard,University District,University District,47.66437788,-122.3045918,Entire home/apt,85,1,39,7/13/2018,2.86,1,154,Seattle
18599874,Full studio apartment. Queen bed. Kitchen. Desk.,19933143,Auston,Rainier Valley,Columbia City,47.55790056,-122.2832418,Entire home/apt,100,2,11,1/2/2018,0.76,1,0,Seattle
18614738,Seashore Guest House,115270907,Amha,Northgate,Haller Lake,47.73254383,-122.3321716,Entire home/apt,80,2,54,7/12/2018,3.83,1,21,Seattle
18615279,El Nido Tranquilo--Serene aerie in the U District,29540236,Marisa,University District,University District,47.66719903,-122.3110046,Entire home/apt,84,2,11,7/14/2018,0.9,1,305,Seattle
18630803,Urban Studio guesthouse in Seattle,17162606,Corey,Beacon Hill,North Beacon Hill,47.57330693,-122.3050733,Entire home/apt,99,2,59,7/9/2018,4.19,1,124,Seattle
18633109,Spacious One Bedroom with Gourmet Kitchen,105567017,Tawnyel,Northgate,Maple Leaf,47.69081862,-122.3211038,Entire home/apt,95,3,23,7/8/2018,3.81,1,325,Seattle
18633658,3br Ballard Craftsman Near Fremont,10997195,Katy,Ballard,West Woodland,47.66515565,-122.3621259,Entire home/apt,325,2,9,7/10/2018,0.75,2,4,Seattle
18635270,Beautiful Seattle Home in Quiet Magnolia,95016161,Douglas,Magnolia,Lawton Park,47.65537418,-122.3879436,Entire home/apt,899,2,13,6/18/2018,0.98,1,143,Seattle
18636268,"Central Location 2 Bedroom 5 beds, Stocked Kitchen",14062900,Shawn,Downtown,Yesler Terrace,47.60506392,-122.3190453,Entire home/apt,375,2,20,7/4/2018,1.55,7,32,Seattle
18637918,Private modern garden cottage,3557909,Maegin,Ballard,Adams,47.67234074,-122.3813759,Entire home/apt,110,2,10,7/1/2018,5.17,1,138,Seattle
18638117,Cozy Downtown Loft Near Pike Place and Stadiums,10681352,Kelly,Downtown,Pioneer Square,47.59930375,-122.3340367,Entire home/apt,150,1,76,7/10/2018,5.69,1,95,Seattle
18638163,Queen Anne Studio,39075448,Miz,Queen Anne,East Queen Anne,47.64082715,-122.3552478,Entire home/apt,99,2,47,7/14/2018,3.32,1,328,Seattle
18641638,Puget Vista one bedroom,100157464,Laura,Queen Anne,Lower Queen Anne,47.62242285,-122.3625972,Private room,199,1,1,12/1/2017,0.13,13,176,Seattle
18643323,Puget Vista 2 bedrooms,100157464,Laura,Queen Anne,Lower Queen Anne,47.62227463,-122.362705,Entire home/apt,219,1,1,7/20/2017,0.08,13,360,Seattle
18649917,Family luxury-steps to Columbia City & light rail!,20177429,Joel,Rainier Valley,Columbia City,47.55811134,-122.2895064,Entire home/apt,1079,2,12,7/7/2018,0.9,1,332,Seattle
18651789,The Cottage at 2221,5459252,Jane,Queen Anne,West Queen Anne,47.63844939,-122.3606921,Entire home/apt,120,3,31,3/12/2018,2.2,1,0,Seattle
18657190,Cozy apartment in the heart of West Seattle,12940195,Amanda,West Seattle,Genesee,47.56461421,-122.3800595,Entire home/apt,95,2,52,7/10/2018,3.7,1,52,Seattle
18659557,Sky High Penthouse. 100 Walkscore 3BD,8534462,Nadia,Downtown,Belltown,47.61693605,-122.3327924,Entire home/apt,600,2,3,6/18/2018,0.23,331,143,Seattle
18667259,Business Apartment,9450865,James,Other neighborhoods,Phinney Ridge,47.67720796,-122.3548903,Private room,150,1,10,5/9/2018,0.71,1,359,Seattle
18668672,Roosevelt Studio Guesthouse,4820947,Ewan And Leya,Other neighborhoods,Roosevelt,47.6780463,-122.3140412,Entire home/apt,90,2,38,7/10/2018,2.7,1,46,Seattle
18670293,Good Vibes Modern 1BR w/ Epic view,7916599,Brooke,Capitol Hill,Broadway,47.6154523,-122.3168732,Entire home/apt,0,3,5,7/7/2018,0.38,1,125,Seattle
18672990,"Fantastic downtown loft, close to everything!",1838818,Kianoush,Downtown,Pioneer Square,47.59989063,-122.3313241,Entire home/apt,140,2,66,7/8/2018,4.6,4,326,Seattle
18673405,"Mt. Rainier View, Central 2 Bedrm, Stocked Kitchen",14062900,Shawn,Central Area,Minor,47.60337647,-122.3149072,Entire home/apt,350,2,51,7/2/2018,3.98,7,41,Seattle
18673495,"Mt. Rainier Views, Central 2 Bedrm, Full Kitchen",14062900,Shawn,Central Area,Minor,47.60371337,-122.3162786,Entire home/apt,325,2,16,7/8/2018,1.23,7,39,Seattle
18673583,Queen Anne City Retreat,1262470,Yaicha & Robert,Queen Anne,North Queen Anne,47.64082876,-122.3728993,Entire home/apt,299,2,15,7/10/2018,1.12,1,332,Seattle
18673684,"Rainier View 4 Bedroom, 2 Bath, 2 Kitchens M&U",14062900,Shawn,Central Area,Minor,47.60339899,-122.315015,Entire home/apt,725,2,3,9/15/2017,0.23,7,38,Seattle
18673880,"Rainier View 6 Bedroom, 3 Bath, 3 Kitchen House",14062900,Shawn,Central Area,Minor,47.60244303,-122.3164659,Entire home/apt,950,2,1,9/3/2017,0.09,7,30,Seattle
18690558,Musician's Room,53552204,Randy,University District,University District,47.66454329,-122.3073673,Private room,60,1,25,7/4/2018,1.88,3,56,Seattle
18696029,Sunny Loft in the Heart of Belltown,28749142,Kasia,Downtown,Belltown,47.61606168,-122.3464154,Entire home/apt,135,5,0,,,1,0,Seattle
18707563,Madrona Farmhouse,120802203,Kathleen,Central Area,Madrona,47.60957677,-122.2936957,Entire home/apt,220,2,3,8/13/2017,0.25,1,74,Seattle
18707840,"SEATTLE HUGE 7 BED, 3B HOME, 2 BALCONIES DOWNTOWN",23165254,Jason,Rainier Valley,Columbia City,47.56047085,-122.2863099,Entire home/apt,499,2,22,6/30/2018,1.59,11,330,Seattle
18710230,Kristian Apartment  Brand New  2 BR +1 Bath,130068736,George & Tedy,West Seattle,North Admiral,47.57505756,-122.3888762,Entire home/apt,100,1,39,7/15/2018,6.06,2,189,Seattle
18717083,Lovely master bedroom in Ravenna/Greenlake,15206632,Oniel,Other neighborhoods,Ravenna,47.67439842,-122.3089408,Private room,35,3,1,6/8/2017,0.07,1,0,Seattle
18717442,Rooftop and Patio access. Downtown,60945852,Justin,Downtown,First Hill,47.60491641,-122.3278288,Entire home/apt,140,1,0,,,1,0,Seattle
18728930,Green Lake 2BR Garden Apartment,17269911,Rob,Other neighborhoods,Green Lake,47.67467332,-122.3321036,Entire home/apt,140,1,144,7/11/2018,10.24,7,92,Seattle
18733145,Private room in Cohousing Community,109144301,Melanie,Delridge,Riverview,47.547157,-122.3559119,Private room,58,3,1,6/12/2018,0.83,1,166,Seattle
18733199,Spacious Modern Condo on Capitol Hill with Parking,1363918,James,Central Area,Minor,47.6133456,-122.3125429,Entire home/apt,149,2,92,7/15/2018,7.24,1,254,Seattle
18735537,Magnolia Vacation Home -- 50% off most Nov nights,56911340,Tim,Magnolia,Lawton Park,47.65891384,-122.3937769,Entire home/apt,500,2,26,12/31/2017,2.01,2,198,Seattle
18737568,Green Lake Master Suite Apartment with Jetted Tub,17269911,Rob,Other neighborhoods,Green Lake,47.67486121,-122.3328607,Entire home/apt,75,1,100,6/29/2018,7.08,7,90,Seattle
18737911,Quiet Capitol Hill Bungalow with Loft,20450031,Ken,Capitol Hill,Broadway,47.62311088,-122.3207537,Entire home/apt,249,1,79,7/1/2018,5.75,2,145,Seattle
18738103,4 BR Elegant Modern Oasis 1 Mile from DT w/yard,38688274,Sloan,Central Area,Mann,47.62165561,-122.2985718,Entire home/apt,300,5,43,7/11/2018,3.32,2,54,Seattle
18752404,"Private, 2 Bedroom Wallingford Apartment Near UW",130461909,Jake And Anna,Other neighborhoods,Wallingford,47.65824656,-122.3286235,Entire home/apt,165,3,2,9/3/2017,0.15,1,0,Seattle
18754709,Adorable home in Ravenna Park,8246601,Mallory,Other neighborhoods,Ravenna,47.6776465,-122.3020864,Entire home/apt,110,2,6,7/8/2018,0.43,1,0,Seattle
18755477,Modern Luxury Oasis near Capitol Hill and Downtown,8596840,Tyler,Central Area,Madrona,47.61589949,-122.2917468,Entire home/apt,399,2,12,7/13/2018,0.98,1,4,Seattle
18756184,Beautiful Fremont Townhouse,23041519,Keegan,Other neighborhoods,Fremont,47.65306872,-122.3542453,Entire home/apt,180,1,9,7/8/2018,0.63,1,29,Seattle
18758081,Private One Bedroom Suite with Separate Entrance,9797126,Stephen,Central Area,Atlantic,47.59668465,-122.299797,Entire home/apt,120,3,29,7/9/2018,2.13,1,62,Seattle
18768310,"Private studio w/2 beds,parking near bus&lightrail",130597682,Matt And Gin,Beacon Hill,Mid-Beacon Hill,47.55127664,-122.2957535,Entire home/apt,100,2,33,7/9/2018,2.41,1,52,Seattle
18769302,Private Suite in Modern West Seattle Townhome,11897734,Levi,West Seattle,Genesee,47.56509274,-122.3852383,Private room,55,2,64,6/29/2018,4.84,1,46,Seattle
18771125,2BR townhome near Capitol Hill and Downtown,42249183,Amanda,Central Area,Leschi,47.59406256,-122.2944829,Entire home/apt,82,2,3,3/5/2018,0.45,1,0,Seattle
18772085,"Sunny, quirky, comfy room, perfect spot (Cap Hill)",807116,Rae,Capitol Hill,Broadway,47.61678978,-122.3165177,Private room,80,1,16,5/3/2018,1.14,2,14,Seattle
18772284,Fabulous Bedroom Suite in Ballard,18930841,Claudia,Ballard,Sunset Hill,47.67647392,-122.39731,Private room,90,1,14,6/25/2018,2.03,1,315,Seattle
