id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
25772373,beautiful sunny room located in good neighborhood,144175247,Hong,,San Jose,37.37166741,-121.8395597,Private room,70,2,0,,,2,159,SantaClaraCounty
25783175,"Garden View, sleigh bed, charming Willow Glen",42722033,Catherine,,San Jose,37.28425941,-121.8950069,Private room,85,2,0,,,3,61,SantaClaraCounty
25784145,Cupertino Private Room near Apple,40518913,Shirley,,Cupertino,37.31787032,-122.0264537,Private room,88,5,1,6/7/2018,1,1,172,SantaClaraCounty
25787142,Peaceful and relaxing Eichler home,14607187,Carmen,,Palo Alto,37.4187952,-122.1120293,Entire home/apt,388,3,0,,,1,18,SantaClaraCounty
25804338,Private Entry to your room,193906514,Lya,,Sunnyvale,37.34523204,-122.0199661,Private room,75,7,0,,,1,340,SantaClaraCounty
25805447,Close but not too close to Mountain View Caltrain,8756728,Charles,,Mountain View,37.39973599,-122.0817406,Entire home/apt,250,2,0,,,1,156,SantaClaraCounty
25805758,Master Bedroom in Historic Crescent Park,9374057,Lauren,,Palo Alto,37.45418299,-122.1518279,Private room,150,2,0,,,3,25,SantaClaraCounty
25809297,Private studio in charming Willow Glen,32709081,Nubia,,San Jose,37.29520142,-121.8907635,Entire home/apt,150,2,0,,,1,213,SantaClaraCounty
25809348,Efficiency close to SJSU & SJ Convention Center-M,193542533,Fiona,,San Jose,37.32930464,-121.8395621,Private room,65,1,3,7/3/2018,3,2,311,SantaClaraCounty
25813429,Serene & Modern Oasis in Stanford Foothills,53091195,Christopher,,Unincorporated Areas,37.41376777,-122.1542918,Entire home/apt,300,7,0,,,1,31,SantaClaraCounty
25814157,>Parents and Kids Summer Retreat-Gardens & Games!,10440978,Mithran,,Los Altos,37.36762569,-122.0973657,Entire home/apt,500,3,0,,,2,5,SantaClaraCounty
25814497,Spacious cozy private studio in Campbell,193987663,Alice,,Campbell,37.29181244,-121.953521,Private room,68,1,2,6/28/2018,2,1,133,SantaClaraCounty
25814799,Private suite with private entrance,71534530,Yanni,,San Jose,37.30939611,-121.9913155,Private room,100,1,3,6/29/2018,3,1,69,SantaClaraCounty
25815590,Studio 2nd unit,69886404,Samuel,,Cupertino,37.3330262,-122.0247781,Entire home/apt,150,1,0,,,1,178,SantaClaraCounty
25816976,Self checkin/checkout 24/7. Close to Sunnyvale #2.,178164617,Vladimir,,San Jose,37.30755727,-121.9675718,Private room,50,1,5,6/28/2018,5,4,59,SantaClaraCounty
25817368,Designer 2BR Home in the Heart of Silicon Valley,3793149,Peter,,Santa Clara,37.39308374,-121.9610708,Entire home/apt,220,3,2,6/18/2018,2,11,243,SantaClaraCounty
25817779,A beautiful master bedroom in best area,194015555,Mike,,San Jose,37.29868544,-121.9859039,Private room,84,1,1,6/27/2018,1,1,42,SantaClaraCounty
25827217,Mobile home lifestyle of Silicone Valley,6759318,Steven & Alexia,,San Jose,37.3184301,-121.8046386,Private room,75,1,0,,,6,360,SantaClaraCounty
25833656,Luxury private room in 1bedroom apartment,192979847,Sasha,,San Jose,37.25189453,-121.7988221,Private room,60,1,1,6/10/2018,1,2,1,SantaClaraCounty
25833720,5 Bedroom 3 Full Bath House that sleeps 14,49009577,Monique,,San Jose,37.38097428,-121.8681297,Entire home/apt,400,3,0,,,2,353,SantaClaraCounty
25836152,Startup Co-living ONLY for tech entrepreneurs,34058008,Wang-Tsu,,San Jose,37.33332975,-121.9110641,Shared room,45,1,0,,,1,353,SantaClaraCounty
25839657,Cesium Hacker Mansion 3 (no parking),193306369,Cesium,,Los Altos,37.36128425,-122.0965202,Shared room,49,1,0,,,9,174,SantaClaraCounty
25842009,Private bed&bath in Mountain View - 2 mi to G00gle,174289917,Sonya,,Mountain View,37.39327686,-122.1012238,Private room,115,1,2,6/21/2018,2,2,11,SantaClaraCounty
25843628,Cozy Chic Home with Breakfast in Silicon Valley,72942618,Nicole,,Milpitas,37.42063945,-121.8732344,Private room,75,1,1,6/29/2018,1,1,63,SantaClaraCounty
25848670,Spacious guest house in park-like neighborhood,11883793,Jennifer,,Palo Alto,37.45002888,-122.1454585,Entire home/apt,249,1,2,6/27/2018,2,1,17,SantaClaraCounty
25862109,Bright & Breezy 2 bedroom in West San Jose 5 beds,72304813,Navin,,San Jose,37.29252233,-121.9734554,Entire home/apt,220,1,0,,,1,159,SantaClaraCounty
25862716,Guest suite with pool view next to Intel & Cisco,188917578,Fiona,,Santa Clara,37.39460918,-121.9496577,Private room,85,2,0,,,3,13,SantaClaraCounty
25863321,5 BEDROOM 3 FULL BATH ONE FLOOR MODERN COMFORT,2270348,Ken,,San Jose,37.38068489,-121.8684568,Entire home/apt,500,3,0,,,4,340,SantaClaraCounty
25868352,Spacious 2 Master Beds 2.5 Bath Downtown San Jose,33873142,Mike & Thu,,San Jose,37.32673082,-121.8979968,Entire home/apt,250,1,7,7/1/2018,7,2,149,SantaClaraCounty
25874409,Looking for a roommate 1300/m,187916212,Jasmine,,San Jose,37.27630061,-121.8505712,Shared room,200,1,0,,,1,365,SantaClaraCounty
25875921,Modern Apartment in HEART of Silicon Valley,9586820,Bronwen,,San Jose,37.40098194,-121.9191653,Private room,72,2,0,,,1,57,SantaClaraCounty
25892749,Sunny 1BHK apartment for your comfortable stay,112095192,Chandra,,Sunnyvale,37.39859268,-122.0231509,Private room,72,1,3,6/22/2018,3,1,84,SantaClaraCounty
25893091,Private BR in Gorgeous Palo Alto Cottage!,83676819,Gauri,,Palo Alto,37.42705193,-122.1117716,Private room,135,7,0,,,1,40,SantaClaraCounty
25893477,Luxury Modern Apartment,45776699,Christopher,,Sunnyvale,37.37526185,-122.0240904,Private room,150,1,2,6/16/2018,2,1,83,SantaClaraCounty
25893502,Cozy Cupertino Guest House,23388184,Ganesh,,Cupertino,37.32211935,-122.0663841,Entire home/apt,169,1,2,7/2/2018,2,1,332,SantaClaraCounty
25895492,Shared  Room with Pool and Co-working (LR1),45619630,Anoop,,Santa Clara,37.3960632,-121.967195,Shared room,100,3,1,6/20/2018,1,8,329,SantaClaraCounty
25896723,"Well located, Spacious 3br/2ba house Santa Clara",194608848,Yunfei,,Santa Clara,37.32572299,-121.9597821,Entire home/apt,420,5,0,,,1,125,SantaClaraCounty
25908303,Private room in an Entrepreneur House (LL),45619630,Anoop,,Santa Clara,37.39435542,-121.967387,Private room,100,3,2,6/30/2018,2,8,288,SantaClaraCounty
25908561,Shared Room and Co-working at Startup House (1),45619630,Anoop,,Santa Clara,37.39572645,-121.9657037,Shared room,75,3,0,,,8,317,SantaClaraCounty
25908689,Cupertino sweet home room 1,45763366,Jean,,Cupertino,37.31866868,-122.0343454,Private room,70,1,0,,,2,250,SantaClaraCounty
25909271,Cupertino Sweet Home,45763366,Jean,,Cupertino,37.31720782,-122.0331744,Private room,70,2,0,,,2,232,SantaClaraCounty
25913853,Entire Luxury Home with Private Bath and Kitchen,42946748,Shuoqi,,San Jose,37.39257053,-121.8642866,Entire home/apt,60,1,5,7/3/2018,5,1,1,SantaClaraCounty
25914423,Palo Alto Studio w/ Redwood Deck & Backyard,2636947,Andreas,,Palo Alto,37.41888877,-122.1248862,Private room,150,1,0,,,1,257,SantaClaraCounty
25914827,Spacious remodeled bedroom with private bath,22336342,Sm,,San Jose,37.34862668,-121.8285588,Private room,50,1,4,6/30/2018,4,1,10,SantaClaraCounty
25915167,Great house good people #4,194763443,Myhoa,,San Jose,37.40871102,-121.8799757,Private room,25,2,1,6/21/2018,1,2,112,SantaClaraCounty
25915209,"Gorgeous Studio + Bedroom w/ Gym, Pool, & Sauna",194764145,Nikki,,Saratoga,37.25480024,-122.0523957,Entire home/apt,100,2,1,7/2/2018,1,1,119,SantaClaraCounty
25916904,Live/ Work/ Socialize @ MY BUNK,41568976,Elena,,Palo Alto,37.41357948,-122.1214598,Shared room,60,1,0,,,21,347,SantaClaraCounty
25922984,Sweet home,193886560,Mary,,Palo Alto,37.4123642,-122.1228269,Shared room,150,1,0,,,3,83,SantaClaraCounty
25923919,Home is a sweet home,193886560,Mary,,Palo Alto,37.41370993,-122.1264921,Private room,135,1,0,,,3,89,SantaClaraCounty
25924195,Private Room#8 Near De Anza+Free Organic Breakfast,8995670,Simone,,San Jose,37.30291531,-122.0281947,Private room,73,1,0,,,8,351,SantaClaraCounty
25925540,"Beautiful, spacious room in a mobile home park",6759318,Steven & Alexia,,San Jose,37.32017779,-121.8060493,Private room,65,3,0,,,6,365,SantaClaraCounty
25935474,4 Bedroom 2.5 Bath with Modern Comforts,2270348,Ken,,San Jose,37.31394019,-121.814814,Entire home/apt,350,3,1,7/1/2018,1,4,342,SantaClaraCounty
25946317,A wonderful home in a great location.,195021322,Kellie And Cathi,,San Jose,37.27347473,-121.8814961,Private room,60,1,6,7/1/2018,6,1,52,SantaClaraCounty
25946421,Large Master bedroom and bathroom,195025107,Susan,,San Jose,37.27021274,-121.989775,Private room,67,1,0,,,1,50,SantaClaraCounty
25946643,Cesium Hacker Mansion 4,193306369,Cesium,,Los Altos,37.36100472,-122.0969091,Shared room,54,1,0,,,9,319,SantaClaraCounty
25946978,Cesium Hacker Mansion 5 (no parking spot),193306369,Cesium,,Los Altos,37.35994695,-122.0963688,Shared room,49,1,1,6/23/2018,1,9,365,SantaClaraCounty
25948553,"Luxurious, Single Bed, w/ Full Bath",9285104,Rahul,,San Jose,37.23299585,-121.8687188,Private room,59,1,2,6/22/2018,2,2,3,SantaClaraCounty
25949378,Cozy Comfy & Clean @ Great Location,106134886,Daren,,Sunnyvale,37.36476676,-122.031845,Private room,65,1,2,6/23/2018,2,3,66,SantaClaraCounty
25950310,Campbell home with private Bedroom&Bathroom,26646225,Caiying,,San Jose,37.27161872,-121.9388035,Private room,99,1,0,,,2,22,SantaClaraCounty
25953009,"671#B, 2bedroom/1bath, yard,private laundry, A/C",9473789,Kathy,,Palo Alto,37.44791235,-122.151841,Entire home/apt,159,5,1,6/23/2018,1,29,336,SantaClaraCounty
25953217,Private bedroom and unattached full bath.,54431820,Vonny,,Santa Clara,37.33353857,-121.9857981,Private room,98,2,0,,,2,44,SantaClaraCounty
25971177,Silicon Valley  Retreat while you work.,23314720,Jan,,Palo Alto,37.34300669,-122.1949001,Entire home/apt,135,2,0,,,1,3,SantaClaraCounty
25975627,Brand new large suit across from Apple campus,175720993,Faranak,,Sunnyvale,37.33879967,-122.0114783,Entire home/apt,139,2,0,,,2,351,SantaClaraCounty
25976596,Spacious studio with private entrance and bath,5108195,Tom,,San Jose,37.41662374,-121.8677634,Private room,80,1,1,6/27/2018,1,3,44,SantaClaraCounty
25979979,Spacious Townhouse for 4 near Downtown Mt. View,42458,Emey,,Mountain View,37.37523893,-122.0631806,Entire home/apt,185,7,0,,,16,336,SantaClaraCounty
25980616,Urban Sanctuary,755833,Nova,,Los Altos,37.38352598,-122.0971593,Private room,488,1,0,,,1,365,SantaClaraCounty
25983220,Gated Garden Suite:Pool Spa & Gym. Great Location!,195309633,Su,,Santa Clara,37.32313519,-121.9862467,Entire home/apt,90,1,1,6/23/2018,1,1,51,SantaClaraCounty
25984828,Shared Room and Co-working at Startup House (2),45619630,Anoop,,Santa Clara,37.39624898,-121.9672617,Shared room,50,3,1,6/29/2018,1,8,353,SantaClaraCounty
25985047,Shared Room and Co-working at Startup House (3),45619630,Anoop,,Santa Clara,37.39512521,-121.9664801,Shared room,75,3,0,,,8,362,SantaClaraCounty
25985126,Shared Room and Co-working at Startup House (4),45619630,Anoop,,Santa Clara,37.39517563,-121.9664181,Shared room,75,3,0,,,8,354,SantaClaraCounty
25985212,Shared Room and Co-working at Startup House (LR),45619630,Anoop,,Santa Clara,37.39629154,-121.9673859,Shared room,65,3,0,,,8,348,SantaClaraCounty
25985415,Clean Community Living: PRIVATE Bed - Blue,55299938,Pamela,,San Jose,37.25643659,-121.8352934,Shared room,25,3,0,,,3,86,SantaClaraCounty
25985989,Cozy single house in Berryessa North San Jose95131,172381822,Cynthia,,San Jose,37.38149713,-121.8742956,Entire home/apt,200,1,0,,,5,268,SantaClaraCounty
26002712,Exquisite & Charming 5BR House in Perfect Location,111644136,Shirley On Behalf Of,,Palo Alto,37.45357688,-122.1587454,Entire home/apt,449,1,1,6/29/2018,1,2,39,SantaClaraCounty
26013901,"Private 1BR/1BA Brand new, Alum Rock, 10min SJ DT",51553566,Rajeev,,San Jose,37.37858253,-121.8298971,Private room,48,2,3,7/3/2018,3,1,16,SantaClaraCounty
26020964,Spacious Family Home By The Mall,40959138,Shari,,San Jose,37.32385639,-121.8178525,Entire home/apt,156,2,1,7/1/2018,1,1,4,SantaClaraCounty
26027189,Cozy 2 bedrooms ?€???????????????????????????????????????????,44835176,Linda,,San Jose,37.20740483,-121.8296508,Private room,149,3,0,,,3,342,SantaClaraCounty
26028439,Spacious room  in   San Jose1,195615925,Anita,,San Jose,37.30850605,-121.7682758,Private room,96,1,0,,,4,161,SantaClaraCounty
26028651,New 2BR Urban Flat - Perfect for Corporate Travel,2917744,Urban Flat,,San Jose,37.40279807,-121.9398854,Entire home/apt,279,3,0,,,53,305,SantaClaraCounty
26041224,Startup House Private Room (MR),45619630,Anoop,,Santa Clara,37.39456842,-121.96558,Private room,100,3,1,6/20/2018,1,8,288,SantaClaraCounty
26041457,1 bed 1 bath apartment Downtown San Jose,45625195,Jose Luis,,San Jose,37.33008413,-121.8723951,Entire home/apt,100,1,2,6/25/2018,2,4,1,SantaClaraCounty
26042451,"Great 3 Bedrooms and 2 bathrooms , ?€????????????????????????? ???????????????",44835176,Linda,,San Jose,37.20745884,-121.8282917,Private room,199,3,1,7/3/2018,1,3,337,SantaClaraCounty
26042482,"Bright & Cozy Room, near (Hidden by Airbnb) Campus",45907115,Sepi,,Mountain View,37.39641419,-122.0955604,Private room,75,1,0,,,3,335,SantaClaraCounty
26042933,"Private Master Bedroom ,San Jose",195734366,Benjamin,,San Jose,37.3171747,-121.9759905,Private room,87,2,0,,,1,25,SantaClaraCounty
26043551,San Jose Resort Style Living,21272207,Eziz,,San Jose,37.24295032,-121.8064471,Entire home/apt,119,1,1,6/30/2018,1,2,161,SantaClaraCounty
26045514,Spacious cottage in downtown Mountain View,13980431,Orest,,Mountain View,37.39658882,-122.0898047,Entire home/apt,191,1,5,7/4/2018,5,2,17,SantaClaraCounty
26051980,Charming room in a mobile home park,6759318,Steven & Alexia,,San Jose,37.31827276,-121.8036428,Private room,67,3,0,,,6,180,SantaClaraCounty
26053268,Beautiful Private 1BR with private bathroom,21649870,Varun,,San Jose,37.23935407,-121.7956896,Private room,80,2,1,6/21/2018,1,1,39,SantaClaraCounty
26055120,Master bedroom in Mountain View near downtown.,195808926,Sam,,Unincorporated Areas,37.40265056,-122.0709357,Private room,85,1,0,,,1,153,SantaClaraCounty
26060924,Live/ Work/ Socialize @ MY BUNK,41568976,Elena,,Palo Alto,37.41543977,-122.122179,Shared room,60,1,0,,,21,365,SantaClaraCounty
26065045,Luxurious & spacious Apt in prestigious  Rivermark,195887523,Mehar,,Santa Clara,37.40131114,-121.9554476,Entire home/apt,219,2,1,7/2/2018,1,1,252,SantaClaraCounty
26067914,Private beautiful condo in Campbell,26646225,Caiying,,San Jose,37.27007014,-121.9390377,Private room,99,1,0,,,2,23,SantaClaraCounty
26074709,Master bedroom with private bath in a mobile park,6759318,Steven & Alexia,,San Jose,37.31785333,-121.8058064,Private room,125,1,0,,,6,364,SantaClaraCounty
26081572,house available,196024318,Naveen,,San Jose,37.22583138,-121.8619621,Entire home/apt,100,20,0,,,1,36,SantaClaraCounty
26083595,The Heart of Santa Clara,44121513,Rebecca,,Santa Clara,37.340608,-121.9545032,Entire home/apt,150,1,0,,,1,4,SantaClaraCounty
26083777,Home in Santa Clara,162708008,Halidun,,Santa Clara,37.33973135,-121.9380529,Private room,60,3,0,,,2,151,SantaClaraCounty
26084008,Boutique rooms in Santa Clara,162708008,Halidun,,Santa Clara,37.34122538,-121.9374041,Private room,58,3,0,,,2,336,SantaClaraCounty
26084530,A room convenient for short term rental,43641400,Nkomo,,Milpitas,37.43130894,-121.8774898,Private room,50,5,0,,,5,351,SantaClaraCounty
26088223,Private Room In DTSJ #A1,187385386,Debbie,,San Jose,37.33054792,-121.8830491,Private room,48,1,0,,,9,327,SantaClaraCounty
26088763,Cozy Private Room In DTSJ #A2,187385386,Debbie,,San Jose,37.32949318,-121.8824999,Private room,48,1,3,7/2/2018,3,9,334,SantaClaraCounty
26096218,Great house good people #1,194763443,Myhoa,,San Jose,37.40849874,-121.880697,Private room,61,2,2,7/1/2018,2,2,152,SantaClaraCounty
26099083,"A walking distance to shopping, Walmart, food area",196168867,Sammy,,San Jose,37.32772608,-121.8549524,Entire home/apt,125,1,0,,,1,239,SantaClaraCounty
26099968,"Bright & Cozy 2Bed Apt, near (Hidden by Airbnb) Campus",45907115,Sepi,,Mountain View,37.39642041,-122.096615,Entire home/apt,160,7,0,,,3,337,SantaClaraCounty
26103539,Private Entrance w/ Patio & Private Yard,41344662,Kha,,San Jose,37.2601171,-121.8498252,Entire home/apt,175,7,0,,,1,309,SantaClaraCounty
26106339,Modern Resort Style Bedroom Quarters,74883359,Chetana,,San Jose,37.27623197,-121.7430281,Private room,200,1,0,,,1,83,SantaClaraCounty
26109465,San Jose Charm2,174844395,Huibing,,San Jose,37.3443125,-121.8050759,Private room,56,1,1,7/2/2018,1,2,65,SantaClaraCounty
26110655,Cozy Downtown San Jose House-Business/Vacation,14368599,Shaw & Vicki,,San Jose,37.34748921,-121.8834323,Entire home/apt,210,3,2,6/28/2018,2,2,317,SantaClaraCounty
26111242,Cozy room w. private bathroom,52134802,Jifeng,,Milpitas,37.40429115,-121.8945932,Private room,59,1,0,,,1,158,SantaClaraCounty
26115177,A room in Sunnyvale,66144303,Anat & Shai,,Sunnyvale,37.34479712,-122.0339804,Private room,300,1,0,,,3,28,SantaClaraCounty
26118570,1 bed room in Sunnyvale,66144303,Anat & Shai,,Sunnyvale,37.34478571,-122.0356693,Private room,300,1,0,,,3,28,SantaClaraCounty
26122385,Comfortable private room3,195615925,Anita,,San Jose,37.3076069,-121.7689815,Private room,88,2,0,,,4,173,SantaClaraCounty
26123591,Quiet private room2,195615925,Anita,,San Jose,37.30768513,-121.7675544,Private room,68,3,0,,,4,174,SantaClaraCounty
26128328,San Jose Brand New Suite4,195615925,Anita,,San Jose,37.30777614,-121.7680326,Private room,88,3,0,,,4,175,SantaClaraCounty
26134884,New Room at a Great Location,74309889,Amy,,Los Gatos,37.25198134,-121.9843861,Private room,75,1,3,6/28/2018,3,3,339,SantaClaraCounty
26135883,Gato,781170,Jon And Meghan,,Los Gatos,37.23779897,-121.9783153,Entire home/apt,200,1,0,,,1,36,SantaClaraCounty
26135980,Los Altos 600 Sq. Ft. Studio Room,51091772,Glenn,,Los Altos,37.37974582,-122.0960859,Entire home/apt,225,2,0,,,1,74,SantaClaraCounty
26138791,Cozy friendly house,196489560,Rabia,,San Jose,37.24387589,-121.8308,Entire home/apt,250,1,1,7/1/2018,1,1,172,SantaClaraCounty
26139128,Cozy private room close to everything,4844303,Dongjing,,Sunnyvale,37.37903745,-122.0504902,Private room,65,1,1,6/30/2018,1,4,18,SantaClaraCounty
26139814,Comfy private room close to everything,4844303,Dongjing,,Sunnyvale,37.38054108,-122.0501299,Private room,60,1,1,6/30/2018,1,4,20,SantaClaraCounty
26140867,Cesium Hacker House 6,193306369,Cesium,,Los Altos,37.36065741,-122.0978504,Shared room,54,1,0,,,9,365,SantaClaraCounty
26141022,Cesium Hacker House 7 (No Parking Spot),193306369,Cesium,,Los Altos,37.35978342,-122.0967876,Shared room,49,1,1,6/22/2018,1,9,365,SantaClaraCounty
26142693,Sunny Silicon Valley Hot Spot,22708544,Manny,,Mountain View,37.41528477,-122.0942962,Private room,94,2,0,,,1,300,SantaClaraCounty
26156109,Mid-Century Charm in Mountain View,17958459,Maria,,Mountain View,37.38880326,-122.0735858,Entire home/apt,159,5,0,,,2,34,SantaClaraCounty
26159551,"Private Bedroom, Bathroom and Entrance (Room D)",196622378,Ruth,,Palo Alto,37.40297312,-122.1279531,Private room,80,1,0,,,1,7,SantaClaraCounty
26165031,"Location, location, location - Best of Palo Alto!",111644136,Shirley On Behalf Of,,Palo Alto,37.41331652,-122.1281923,Entire home/apt,229,1,0,,,2,169,SantaClaraCounty
26165103,Charming house located near San Jose downtown,154721989,Jiexiang,,San Jose,37.31547136,-121.884425,Entire home/apt,120,2,1,6/30/2018,1,2,3,SantaClaraCounty
26165736,West San Jose 1 room private room -King size bed,55912928,Emi,,San Jose,37.29238193,-121.973691,Private room,55,1,1,7/4/2018,1,1,162,SantaClaraCounty
26166100,New 2B/1Ba for Business /Vacation. Super location.,159056000,Frank,,San Jose,37.32030578,-121.9824305,Entire home/apt,200,2,0,,,2,62,SantaClaraCounty
26167748,Master Bedroom - Private Bath Near Santanna Row,82536608,Kevin & Samantha,,San Jose,37.3213215,-121.9596313,Private room,59,3,0,,,2,78,SantaClaraCounty
26168579,Furnished 2/1 Apt #1 by downtown Mountain View,181347749,Linda,,Mountain View,37.39993517,-122.0890608,Entire home/apt,190,3,0,,,3,308,SantaClaraCounty
26168743,Private Bedroom Near Santanna Row,82536608,Kevin & Samantha,,San Jose,37.32124027,-121.9595622,Private room,46,3,0,,,2,68,SantaClaraCounty
