id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
24519535,Lux 2BR Apt in Boston Seaport w/WiFi,9419684,Mike,,South Boston,42.33507362,-71.03706071,Entire home/apt,499,3,1,6/9/2018,0.75,128,166,Boston
24519669,Lux 2BR Apt in Boston Seaport w/WiFi,9419684,Mike,,South Boston,42.33529329,-71.03681206,Entire home/apt,499,3,0,,,128,166,Boston
24523214,Hilltop1- Queenbed 4.6m to DT/CT near T w/freeprk,95762630,Fatima,,Dorchester,42.3023929,-71.06365137,Private room,50,2,9,7/15/2018,3.18,6,31,Boston
24538222,Luxury Boston Oasis- Newly renovated!,61998398,Anastasia,,Dorchester,42.30727976,-71.07203159,Private room,140,6,4,7/14/2018,2.03,2,133,Boston
24540449,Very clean apartment all to yourself!,185372514,Beshara,,South Boston,42.3333121,-71.05763852,Entire home/apt,120,1,0,,,1,319,Boston
24540681,"Lux 3BR Apt at Emerson Place w/gym, wifi",9419684,Mike,,West End,42.36472087,-71.06833875,Entire home/apt,599,3,2,7/4/2018,1.43,128,145,Boston
24540981,"Lux 2BR Apt at Emerson Place w/gym, wifi",9419684,Mike,,West End,42.36566958,-71.06945071,Entire home/apt,699,3,0,,,128,148,Boston
24541110,???SPECTACULAR??? 1Bed/1Bath in Downtown Boston!!!,180883784,Mariana,,Downtown,42.35154906,-71.06514047,Entire home/apt,290,1,14,7/11/2018,6.27,1,303,Boston
24542123,??? Balcony ??? 8 minutes to Subway ???with Parking ???,178283220,Karina And Fernando,,Roxbury,42.32511396,-71.09625305,Entire home/apt,199,1,12,7/1/2018,4.34,2,262,Boston
24554124,Luxury Boston Oasis Rm 2,61998398,Anastasia,,Dorchester,42.30750176,-71.07219433,Private room,75,6,1,6/29/2018,1,2,133,Boston
24556217,??? 2-level Home ??? 5 minutes to Metro ???,178283220,Karina And Fernando,,Jamaica Plain,42.32139654,-71.10398058,Entire home/apt,499,1,13,7/6/2018,5.2,2,332,Boston
24557444,"2 beds w/crib in Allston, easy access to BU/HU/MIT",18110188,Cindy,,Allston,42.35540669,-71.13517477,Entire home/apt,450,2,13,7/5/2018,5.13,7,18,Boston
24559904,1 Bedroom in Residential Building - Great Deal,78491355,Omar,,Downtown,42.35155292,-71.06317941,Entire home/apt,175,21,0,,,1,49,Boston
24563107,Sunny 2 bedroom by Charles River,20079643,Alex,,West End,42.36543352,-71.06882239,Entire home/apt,300,25,0,,,15,337,Boston
24592772,Beacon Hill Charming small 2 bed!,76545076,Taylor,,Beacon Hill,42.36053647,-71.06613158,Entire home/apt,225,1,1,6/30/2018,1,18,305,Boston
24598387,"Beautiful, spacious South Boston Condo, Near T",1788949,Greg,,South Boston,42.33041454,-71.05528278,Entire home/apt,240,2,28,7/14/2018,10.37,1,63,Boston
24598613,South End Loft Space,16795449,Manuel,,South End,42.33678221,-71.07240317,Private room,120,1,31,7/17/2018,11.07,1,92,Boston
24598890,Yellow Quiet room,27871799,Althea,,Mattapan,42.27507682,-71.07695852,Private room,50,1,8,7/15/2018,4,5,335,Boston
24599025,???????????????????????????,25887440,Nemo,,Brighton,42.34016019,-71.15292004,Private room,45,4,2,5/28/2018,0.85,1,15,Boston
24600107,Entire Home in JP - perfect for families!,13960633,Charles,,Jamaica Plain,42.29861455,-71.10933283,Entire home/apt,400,2,1,5/20/2018,0.5,1,22,Boston
24600323,??€????????????,75996266,Jiyan,,Allston,42.3527856,-71.13053574,Private room,75,2,1,5/28/2018,0.58,1,1,Boston
24605093,"Adorable Bedroom, Private bathroom, Free internet",75628256,Tin,,Dorchester,42.30530826,-71.05742799,Private room,45,1,0,,,2,24,Boston
24606768,My cozy place in Back Bay,64289615,Tomi,,Back Bay,42.35147829,-71.08878254,Entire home/apt,300,1,1,7/12/2018,1,1,5,Boston
24619508,"Hidden Gem near T-Station, Beach & Downtown",103025533,Angelica,,Dorchester,42.31386756,-71.05543235,Entire home/apt,175,2,9,7/5/2018,4.35,1,131,Boston
24623314,High-End Boston 2BR Apt + Upscale Amenities!,30283594,Kara,,West End,42.36430639,-71.06911158,Entire home/apt,289,3,0,,,218,345,Boston
24623318,Boston Furnished 3BR Apt Close to Transportation!,30283594,Kara,,West End,42.36611532,-71.06805981,Entire home/apt,319,3,0,,,218,348,Boston
24623322,Magnificent Boston 3BR Apt - West End!,30283594,Kara,,West End,42.36451115,-71.06852157,Entire home/apt,309,3,0,,,218,344,Boston
24623340,Modern Bluebird Boston 3BR Apt - Central Location,95459395,Bluebird,,West End,42.36612358,-71.06820405,Entire home/apt,349,3,0,,,155,344,Boston
24626249,High-End Boston 2 Bedroom Apt + Upscale Amenities!,163251048,Jen,,West End,42.36554671,-71.06995159,Entire home/apt,299,3,0,,,40,346,Boston
24626250,Boston Furnished 3BR Apt Close to Transportation!,163251048,Jen,,West End,42.36519985,-71.06947443,Entire home/apt,329,3,0,,,40,348,Boston
24626252,Magnificent Boston 3BR Apt - Central Location!,163251048,Jen,,West End,42.36418675,-71.06921463,Entire home/apt,319,3,0,,,40,323,Boston
24626307,"PRIME Location! 3BR Sleeps 8, Walk Everywhere!",43613912,Drew,,Bay Village,42.34962597,-71.06921466,Entire home/apt,225,1,15,7/7/2018,5.77,4,43,Boston
24628253,"Beautiful ,Cozy & Convenient private room",39559135,Merrelin,,Charlestown,42.37992346,-71.07209578,Private room,102,1,5,7/15/2018,5,1,60,Boston
24633212,Clean room near Longwood,80570686,Sienna,,Mission Hill,42.33199676,-71.10238947,Private room,80,2,2,5/31/2018,0.94,4,136,Boston
24644312,Convenient Transportation Suburb Boston Room,186235436,Yanlin,,West Roxbury,42.27526934,-71.16835591,Shared room,50,3,4,7/17/2018,2.55,2,365,Boston
24645479,Spacious sun-filled room near Longwood,80570686,Sienna,,Mission Hill,42.3323049,-71.10172888,Private room,90,2,2,7/11/2018,2,4,13,Boston
24647800,Large room with views and private bath,80570686,Sienna,,Mission Hill,42.33155599,-71.10058852,Private room,130,2,1,5/21/2018,0.51,4,156,Boston
24648787,Spacious private bedroom in modern Brownstone,36650837,Alex,,Mission Hill,42.33346748,-71.10119056,Private room,86,1,10,6/28/2018,4,2,341,Boston
24649082,Private room in modern brownstone next to Longwood,36650837,Alex,,Mission Hill,42.33422678,-71.10122013,Private room,67,1,10,7/13/2018,3.95,2,339,Boston
24649250,Bold 1 Bedroom near Fenway Park!,4962900,Stay Alfred,,Back Bay,42.3451546,-71.07994534,Entire home/apt,429,2,0,,,49,338,Boston
24649475,Urban Oasis !,164658789,Holly,,South End,42.34501112,-71.0756148,Entire home/apt,250,2,7,7/8/2018,3.13,1,19,Boston
24649966,Quaint 2 Bedroom Boston Condo,4962900,Stay Alfred,,Back Bay,42.34602094,-71.07991927,Entire home/apt,429,2,0,,,49,304,Boston
24657777,Luxury Apartment in downtown Boston,168426065,Ricardo,,Chinatown,42.35066842,-71.06287282,Entire home/apt,250,3,2,7/7/2018,2,1,156,Boston
24668343,Heart of Boston,26916066,Adel,,Back Bay,42.34338408,-71.08200352,Shared room,100,2,2,7/12/2018,2,1,27,Boston
24685384,2 Bedrooms (Queen & Double) in Victorian Farmhouse,19197577,Ken,,Roslindale,42.28508512,-71.12958242,Private room,149,1,4,6/29/2018,1.94,8,205,Boston
24694003,Luxury City View Apartment with Great Amenities,37673574,Valentina,,South Boston Waterfront,42.35212497,-71.04402166,Entire home/apt,225,1,13,7/2/2018,4.76,6,150,Boston
24697247,One bedroom townhouse,17329570,Than,,Dorchester,42.29767047,-71.05601036,Entire home/apt,100,2,2,5/21/2018,0.95,1,0,Boston
24698814,Beautiful  private Room /temperpiedic bed.,125741990,Fati,,Roslindale,42.29244338,-71.1195286,Private room,66,1,9,7/15/2018,4.15,1,41,Boston
24700355,"Amazing location in Fenway, luxury building,2-4ppl",26105979,D&D,,Fenway,42.34540806,-71.1022009,Entire home/apt,249,1,0,,,2,110,Boston
24700956,1 Private bedroom in Fenway/Back Bay Area,24796660,Carrie,,Fenway,42.3405245,-71.09174248,Private room,100,3,2,5/4/2018,0.79,1,6,Boston
24709494,Spacious one bedroom apartment in Boston,7985329,Ali,,Allston,42.34683858,-71.13473274,Entire home/apt,111,2,1,5/28/2018,0.58,2,0,Boston
24713895,Clean Private Room near Longwood Medical in Boston,84144857,Maren,,Mission Hill,42.33070153,-71.1015227,Private room,50,7,1,5/8/2018,0.42,2,45,Boston
24715104,One of Boston?€?s most vibrant neighborhoods!,156800089,George,,Dorchester,42.3179528,-71.05498974,Entire home/apt,75,1,11,7/13/2018,5.5,1,1,Boston
24716121,Great room in a nice home close to public trans,49640474,Nancy,,Jamaica Plain,42.32497093,-71.10967834,Private room,55,7,1,5/30/2018,0.6,5,14,Boston
24724126,"2 Bedrooms (Queen, Sofabed) in Victorian Farmhouse",19197577,Ken,,Roslindale,42.28413189,-71.12841813,Private room,149,2,2,6/7/2018,0.9,8,313,Boston
24726236,Private Queen-Sized Bedroom in Boston!,26131740,Claire,,Brighton,42.35403979,-71.14466347,Private room,45,1,0,,,1,101,Boston
24729041,"Centrally located, beautiful, Fenway apartment!",82965419,Stacey,,Fenway,42.34508626,-71.10348821,Entire home/apt,175,2,1,5/20/2018,0.5,1,12,Boston
24729903,Sunny Spacious Jamaica Plain Two bed home,51137683,Sean,,Jamaica Plain,42.31494217,-71.0997545,Entire home/apt,120,5,4,6/28/2018,1.9,2,0,Boston
24731145,Fantastic Jamaica Plain 4BR/2b Walk to everything,6896299,Valerie & Jonathan,,Jamaica Plain,42.30730138,-71.11891537,Entire home/apt,225,5,2,7/16/2018,2,1,5,Boston
24733867,"""El Palace"" ?€? A unique place in Jamaica Plain",2180546,Moises,,Jamaica Plain,42.32311962,-71.1107627,Entire home/apt,90,21,0,,,1,105,Boston
24736163,Home sweet home in beautiful Boston,83235610,Anthony,,West End,42.364309,-71.0647964,Entire home/apt,150,1,13,6/29/2018,5.91,1,0,Boston
24738128,Sunny Entire Apartment -Hearth of Boston,187024583,Angela,,Fenway,42.34365875,-71.0940225,Entire home/apt,170,2,10,6/27/2018,4.23,1,0,Boston
24746941,Stay aboard an historic ship in Boston Harbor.,185660576,Frederick,,Charlestown,42.3745636,-71.0504124,Private room,129,1,0,,,1,213,Boston
24749244,"Stylish Downtown Studio in the SouthEnd, C.Ave# 24",22348222,Alicia,,South End,42.34488074,-71.07579337,Entire home/apt,150,3,3,6/22/2018,2.09,55,343,Boston
24754028,2/1 Condo Near Redline Close to Downtown (29G),3594203,Shawn,,Dorchester,42.29637898,-71.06043035,Entire home/apt,129,1,7,6/29/2018,3.09,13,166,Boston
24756096,"Boston CHARMER 2 Bedroom, Best Location, Sleeps 6",43613912,Drew,,Bay Village,42.34852233,-71.06924968,Entire home/apt,175,1,14,7/14/2018,5.53,4,17,Boston
24756185,The Velvet Cream Room near the T,26956083,Todd,,Allston,42.35174173,-71.14150952,Private room,99,2,2,6/29/2018,0.98,39,136,Boston
24756613,BRAND new Room w/ A/C only 3 minutes WALK to train,156053359,Ken,,Dorchester,42.29184868,-71.06632774,Private room,45,1,6,7/13/2018,4.19,5,247,Boston
24756731,Himalayan Sea Salt Room near the Train,26956083,Todd,,Allston,42.35220429,-71.14085868,Private room,69,2,3,6/12/2018,2,39,145,Boston
24768490,Spacious & Convenient Boston/Longwood Medical,84144857,Maren,,Mission Hill,42.33066483,-71.10087146,Private room,60,4,2,6/30/2018,1.07,2,0,Boston
24770058,Ultra Modern Furnished West End 2-BR Apt,163251048,Jen,,West End,42.3634377,-71.06731312,Entire home/apt,169,3,0,,,40,364,Boston
24770340,Milk Street 2bed/2Bath! Love!,21184200,Paige,,Downtown,42.35884105,-71.05454393,Entire home/apt,399,1,3,6/27/2018,1.41,42,21,Boston
24770791,JULY SALE BOSTON WATERFRONT CONDO NORTH END 2B,134113437,Robert,,East Boston,42.36368032,-71.02961693,Entire home/apt,239,1,13,7/11/2018,5.65,3,143,Boston
24773337,Boston ????€????????????????,175932328,Jinang,,Jamaica Plain,42.31956214,-71.10581417,Private room,57,2,6,7/6/2018,4.29,1,41,Boston
24774011,"HP2, This is NOT a Room. It?€?s Only Parking/??????????????????",30525952,Yueyang,,Dorchester,42.28165163,-71.06487126,Private room,10,1,3,6/30/2018,1.25,11,358,Boston
24774046,"HP3, This is NOT a Room. It?€?s Only Parking/??????????????????",30525952,Yueyang,,Dorchester,42.28192577,-71.06623077,Private room,10,1,1,6/7/2018,0.71,11,360,Boston
24775530,JP Stony Brook / Sam Adams / Boylston Room 1 of 5,12521814,Nav,,Jamaica Plain,42.31689624,-71.10184484,Private room,88,1,1,6/13/2018,0.83,12,252,Boston
24781901,Allston 3 beds w/t parking close to BU/Harvard/MIT,18110188,Cindy,,Allston,42.35405236,-71.13521521,Entire home/apt,300,2,12,7/7/2018,4.8,7,12,Boston
24783227,"Sunny ocean-view suite nr subway w/kitchen, bathr.",9898255,Jessica,,Dorchester,42.31489922,-71.06243238,Entire home/apt,120,2,6,7/13/2018,2.65,5,320,Boston
24783627,The JFK Room near the T (Green Line T),26956083,Todd,,Brighton,42.34988292,-71.14040566,Private room,59,2,9,6/30/2018,3.6,39,131,Boston
24784931,The Summer Breeze Room near the T,26956083,Todd,,Allston,42.34986068,-71.14237061,Private room,65,2,3,6/18/2018,1.2,39,130,Boston
24785718,Two Shades of Grey near the T,26956083,Todd,,Allston,42.35189664,-71.14070243,Private room,59,2,3,7/1/2018,1.55,39,124,Boston
24790275,Bright Space & Back Yard,6882776,Michael,,North End,42.36463282,-71.05708383,Entire home/apt,120,1,7,7/15/2018,2.84,1,2,Boston
24793868,BRAND NEW Renovated Allston Studio,85143743,Emily,,Allston,42.34922909,-71.13143921,Entire home/apt,95,1,5,7/4/2018,2.63,2,69,Boston
24796281,"Cozy,Quiet! Newly Furnished,
low-cost
Free Parking",18896772,Karlena,,Dorchester,42.27955191,-71.06909553,Entire home/apt,80,2,5,7/17/2018,3.57,2,278,Boston
24796993,"""Sleep Like a King""",137467041,Natercia,,Dorchester,42.29831313,-71.07760016,Private room,63,2,6,6/21/2018,2.86,4,55,Boston
24798737,"""It's A Sleepover"" Double Bed",137467041,Natercia,,Dorchester,42.29750714,-71.07883938,Private room,62,2,7,6/21/2018,3.13,4,34,Boston
24798981,East Boston's Sweet Retreat #1,187477718,Rachael And Robert,,East Boston,42.37208103,-71.03705859,Private room,45,1,5,6/28/2018,2.94,2,39,Boston
24799020,JULY SALE BOSTON WATERFRONT CONDO DOWNTOWN -1A,134113437,Robert,,East Boston,42.36302791,-71.03076881,Entire home/apt,229,1,12,7/15/2018,5.63,3,140,Boston
24801839,East Boston's Sweet Retreat #2,187477718,Rachael And Robert,,East Boston,42.37397369,-71.0373411,Private room,35,1,11,6/27/2018,6,2,43,Boston
24801878,Quaint South Boston Apartment,62824564,Sophie,,South Boston,42.33499163,-71.0518883,Entire home/apt,60,1,8,7/4/2018,4,1,8,Boston
24804797,Beautiful Panoramic View of Boston,98282396,Ban,,Downtown,42.36484938,-71.06393868,Entire home/apt,269,2,2,7/14/2018,2,1,20,Boston
24806535,"""The Queen Size bedroom""",137467041,Natercia,,Dorchester,42.29765874,-71.07884551,Private room,50,2,6,6/21/2018,2.61,4,31,Boston
24808268,Luxury Southie Condo with Unbeatable Yard & Deck,1546083,Jon,,South Boston,42.33090443,-71.03898556,Entire home/apt,300,2,2,5/25/2018,0.9,1,17,Boston
24808623,"Entire One Bedroom Apt in Fenway, Boston!!!",133645072,Shamila,,Fenway,42.34307101,-71.09028332,Entire home/apt,120,1,7,5/29/2018,2.96,1,0,Boston
24808907,Cozy living room in Back Bay,114040590,Caitlin,,Back Bay,42.34943898,-71.09077792,Shared room,80,10,1,5/17/2018,0.48,1,83,Boston
24809758,"Brighton, MA Guesthouse for rent, Unit 2 (2nd Fl)",166004722,Wang,,Brighton,42.35600485,-71.15674097,Private room,50,30,2,6/1/2018,1.03,3,291,Boston
24809947,Beautiful Apartment with a View,16541124,Ray (Raman),,East Boston,42.38066267,-71.03195651,Entire home/apt,170,1,6,7/14/2018,2.77,3,67,Boston
24825394,Exquisite Boston 2 BHK walk to HYNES CONVENTION,187675543,Ami,,South End,42.34697112,-71.0734074,Entire home/apt,249,2,2,6/9/2018,0.98,1,150,Boston
24825705,???FANTASTIC??? 4BR w/2 Bath 3 min walk from subway,187675813,Miya,,South Boston,42.32970294,-71.05582543,Entire home/apt,350,1,4,7/15/2018,3.08,2,286,Boston
24826742,Parker Hill 110 | 2BR 1.5BA | New England Baptist,71783,Lance,,Mission Hill,42.32971672,-71.10842859,Entire home/apt,175,2,2,6/26/2018,0.9,25,39,Boston
24827131,Cosy & Quaint apartment - the heart of Beacon Hill,21182342,Thomas,,Beacon Hill,42.35969099,-71.06891595,Entire home/apt,300,2,2,5/28/2018,1,1,65,Boston
24827153,The Cowboy Room,26956083,Todd,,Allston,42.35200891,-71.14241685,Private room,59,2,10,7/2/2018,4.48,39,125,Boston
24827605,The Ironwood near the T (Green Line Train),26956083,Todd,,Allston,42.3518259,-71.14098078,Private room,59,2,6,6/30/2018,2.61,39,133,Boston
24829030,Panda Bear Room near the T (Green Line Train),26956083,Todd,,Allston,42.35051151,-71.14097289,Private room,59,2,9,6/30/2018,3.65,39,134,Boston
24829523,3 br town home in quaint neighborhood of Boston,79660976,Hillary,,Mattapan,42.27240553,-71.07334591,Entire home/apt,100,1,3,7/1/2018,1.55,1,175,Boston
24830727,"1BDR Apt, Close to Downtown, Boston",187711324,Pamela,,Downtown,42.3540332,-71.0538096,Entire home/apt,150,1,3,7/10/2018,3,1,13,Boston
24844369,Fun unique escape-Beacon Hill cave-Walk everywhere,143904281,May,,Beacon Hill,42.35967045,-71.06893012,Entire home/apt,180,1,7,7/7/2018,4.04,1,17,Boston
24845439,Boston Home Great Location,187813188,Booker,,Jamaica Plain,42.31444061,-71.10122059,Private room,75,1,28,7/12/2018,12.92,1,87,Boston
24846668,"Downtown Stay, Includes Work space!",21184200,Paige,,Downtown,42.35706723,-71.05114839,Entire home/apt,600,1,0,,,42,163,Boston
24847888,???WONDERFUL??? 5BR w/3 Bath 3 min walk from subway,187675813,Miya,,South Boston,42.33106944,-71.05446618,Entire home/apt,450,1,7,7/1/2018,4.04,2,280,Boston
24852882,"Unbeatable location,2 min walk to Fenway Park,4ppl",37332690,Eve,,Fenway,42.34484941,-71.10137317,Entire home/apt,269,2,2,7/15/2018,1.09,4,18,Boston
24853642,"Most picturesque area,6ppl-8ppl,walking anywhere",37332690,Eve,,Beacon Hill,42.36006536,-71.06754427,Entire home/apt,359,2,2,6/9/2018,1.18,4,266,Boston
24855703,"Don't Worry, Be Happy @ Charlie's E Boston",92499250,Charlie,,East Boston,42.36999059,-71.03636565,Private room,69,1,21,7/10/2018,8.51,17,33,Boston
24855865,Relax @ Charlie's E Boston,92499250,Charlie,,East Boston,42.36838138,-71.03437845,Private room,65,1,26,7/10/2018,11.14,17,42,Boston
24855960,"Be My Guest, Share my Kitchen @ Charlie's E Boston",92499250,Charlie,,East Boston,42.36825128,-71.03502952,Shared room,35,1,11,6/27/2018,5.24,17,34,Boston
24856678,"Charming Corner Unit, Park View, Subway close by",149888840,Iris,,Downtown,42.3553495,-71.06180922,Entire home/apt,165,1,12,7/1/2018,5.81,3,29,Boston
24862997,Brigham Circle Boston Original Super microApt,187954737,Yelena,,Mission Hill,42.33220062,-71.10655574,Entire home/apt,79,1,5,6/16/2018,2.11,2,0,Boston
24865433,Large Comfortable Two Bedroom By Charles River,20079643,Alex,,West End,42.36417537,-71.06952443,Entire home/apt,280,25,0,,,15,305,Boston
24868058,Bright and Airy Top floor Apartment in JP,5947892,Dasha,,Jamaica Plain,42.3190697,-71.10848654,Entire home/apt,150,2,2,7/15/2018,2,1,3,Boston
24871006,Spacious 1B1B Apartment,65247089,Vita,,Brighton,42.34615867,-71.14190246,Entire home/apt,169,2,3,6/24/2018,1.45,11,29,Boston
24885249,Beautiful One Bedroom in Heart of Beacon Hill (2),16957547,Rahul,,Beacon Hill,42.36005779,-71.06831066,Private room,130,2,0,,,3,19,Boston
24887948,Perfect Room close to NEU&Berklee&Longwood,68500639,Grace,,Fenway,42.34384945,-71.08909152,Private room,80,3,0,,,1,202,Boston
24894512,Home Away From Home,13223536,Jacquelyn,,Brighton,42.34237717,-71.1441951,Entire home/apt,500,1,0,,,1,26,Boston
24896294,3 Bedroom Apt in Maverick Square Easy to Downtown,184906834,Janice,,East Boston,42.36852842,-71.03712994,Entire home/apt,99,3,10,7/6/2018,4.92,4,264,Boston
24905471,East Boston 2nd floor Bedroom Sublet,1124399,Mary,,East Boston,42.38815554,-71.00665458,Private room,125,1,2,6/8/2018,1.22,2,231,Boston
24908237,Allston Modern 3 Beds near Boston University,18110188,Cindy,,Allston,42.35328487,-71.13505327,Entire home/apt,250,2,6,7/2/2018,3.1,7,19,Boston
24909410,"Beautiful 2 Bed 2 Bath, River view near TD Garden",182778270,Muzammil,,Downtown,42.36639131,-71.06235451,Entire home/apt,250,3,9,7/11/2018,3.97,1,13,Boston
24910827,City Explorer on a Budget? Relax here!,67078329,Julie,,Fenway,42.34789985,-71.1037895,Private room,74,1,14,7/15/2018,7.5,1,1,Boston
24913828,"Beachside, Savin Hill",14234007,Kurt,,Dorchester,42.30845324,-71.05064672,Private room,99,1,2,7/16/2018,2,1,166,Boston
24914199,Quiet and Clean South End Studio!! 14B,76545076,Taylor,,South End,42.33948903,-71.07663694,Entire home/apt,150,7,0,,,18,290,Boston
24914320,FUN and Colorful South End Studio!!! 13B,76545076,Taylor,,South End,42.33998286,-71.07617454,Entire home/apt,160,5,0,,,18,316,Boston
24914428,1890s Bunker Hill | Charlestown Home~FREE Parking!,11410590,Nika & Tony | Sleepy Panda Homes,,Charlestown,42.37298175,-71.06339589,Entire home/apt,175,1,14,7/14/2018,7,2,286,Boston
24914518,"Cozy Apartment 2 near BC,BU and Harvard w/parking",156907137,Murat,,Brighton,42.34663954,-71.16649109,Entire home/apt,100,1,9,6/9/2018,4.09,2,126,Boston
24916564,Cheery South End Studio!! 5O,76545076,Taylor,,South End,42.3424449,-71.07545829,Entire home/apt,120,2,8,7/16/2018,6.49,18,252,Boston
24916747,Beautiful BRIGHT South End Studio!!! 2P,76545076,Taylor,,South End,42.34060621,-71.07530467,Entire home/apt,150,3,2,6/24/2018,1.87,18,289,Boston
24916818,Tremont South-End Studio 7P,76545076,Taylor,,South End,42.34234175,-71.0776104,Entire home/apt,159,3,2,6/24/2018,1.5,18,303,Boston
24916959,BRIGHT South End Studio!! 6O,76545076,Taylor,,South End,42.34065908,-71.0757685,Entire home/apt,170,3,1,6/25/2018,1,18,307,Boston
24917065,Top-Floor Treat on Tremont!!! 8T,76545076,Taylor,,South End,42.3427902,-71.07728657,Entire home/apt,145,3,0,,,18,310,Boston
24918538,Cozy & Convenient 1.31,78962454,Micah,,Roxbury,42.32061891,-71.08205528,Private room,85,1,16,7/4/2018,6.96,23,6,Boston
24918546,Cozy & Convenient 2.31,78962454,Micah,,Roxbury,42.32064124,-71.07978274,Private room,65,1,13,7/7/2018,5.74,23,14,Boston
24918551,Cozy & Convenient 3.31,78962454,Micah,,Roxbury,42.32050479,-71.07993816,Private room,65,1,17,7/2/2018,7.5,23,15,Boston
24918554,Cozy & Convenient 4.31,78962454,Micah,,Roxbury,42.32003479,-71.08156995,Private room,70,1,13,7/7/2018,5.49,23,10,Boston
24935629,"Luxury 1BR with designer finishes, Gym & Sundeck",163251048,Jen,,Downtown,42.36399031,-71.05974991,Entire home/apt,299,3,0,,,40,350,Boston
24939830,Beautiful 1 BR on The Water!,160611025,"James, Meghan Or Jose'",,East Boston,42.37244182,-71.03982182,Entire home/apt,125,4,2,5/26/2018,1.02,5,0,Boston
24940276,Bed and breakfast close to Downtown,188551199,Olga,,Dorchester,42.3274774,-71.06034947,Private room,209,1,4,6/29/2018,2.26,5,303,Boston
24940322,Room up to 5 guests with FREE Breakfast,188551199,Olga,,Dorchester,42.32822704,-71.05913371,Private room,199,1,6,7/17/2018,3.21,5,293,Boston
24940375,Room with FREE breakfast and parking,188551199,Olga,,Dorchester,42.32682811,-71.058885,Private room,199,1,9,7/14/2018,4.66,5,283,Boston
24940413,Room with FREE breakfast close to Downtown Boston,188551199,Olga,,Dorchester,42.32752214,-71.06042249,Private room,219,1,0,,,5,311,Boston
24940427,2 spacious rooms with jacuzzi and hot breakfast,188551199,Olga,,Dorchester,42.32737034,-71.05839293,Private room,249,1,1,6/24/2018,1,5,309,Boston
24940510,Boston Commons Condos Studio 1,8534462,Nadia,,Downtown,42.35190206,-71.06377933,Entire home/apt,199,2,3,6/8/2018,1.58,24,306,Boston
24944280,Boston Commons Condos 1BD 1,8534462,Nadia,,Downtown,42.35091626,-71.06546519,Entire home/apt,250,2,2,6/29/2018,2,24,314,Boston
24944512,Boston Commons Condos Studio 2,8534462,Nadia,,Downtown,42.35172429,-71.06411083,Entire home/apt,199,2,1,6/7/2018,0.71,24,311,Boston
24944930,Shelly's Place Cozy,139072570,Lance And Shelly,,East Boston,42.38167072,-71.02265334,Private room,65,1,22,7/3/2018,11.38,4,5,Boston
24945296,Boston Commons Condos Studio 3,8534462,Nadia,,Downtown,42.35177072,-71.06521598,Entire home/apt,199,2,2,6/15/2018,1.43,24,300,Boston
24945336,Boston Commons Condos 1BD 4,8534462,Nadia,,Downtown,42.35172931,-71.0636377,Entire home/apt,250,2,1,6/21/2018,1,24,316,Boston
24945374,Boston Commons Condos 1BD 2,8534462,Nadia,,Downtown,42.35162225,-71.06504552,Entire home/apt,250,2,0,,,24,318,Boston
